#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2E90B4BED", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2017-05-09, 09:24:01,  -05:00,       ,   47.9485130,  -97.1716080,   728.1, 29.89,   835.6,  14.0,   0.00,   0.00,  -16.50,   2.20,  -0.45,   0.01,   0.00, 179.3,  86.0,  28.0,  28.0,   5.4,   0.4,  24.00,  24.00,     2.44,   58.80,   69.03, 1211.7,   69.95,   79.00,   76.61,   68.78, 1200.46, 1006.34, 1178.31, 1096.98,   747.8,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  56.5,     72
2017-05-09, 09:24:01,  -05:00,       ,   47.9485130,  -97.1716080,   728.1, 29.89,   835.6,  14.0,   0.00,   0.00,  -16.50,   2.20,  -0.45,   0.01,   0.00, 179.3,  86.0,  28.0,  28.0,   5.4,   0.4,  24.00,  24.00,     2.44,   58.80,   69.03, 1211.7,   69.95,   79.00,   76.61,   68.78, 1200.46, 1006.34, 1178.31, 1096.98,   747.8,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  56.5,     72
2017-05-09, 09:24:02,  -05:00,       ,   47.9485130,  -97.1716080,   737.1, 29.89,   837.3,  14.0,   0.00,   0.00,  121.76,   2.23,  -0.56,   0.00,  -0.01, 179.2,  86.0,  28.0,  28.0,   5.3,   0.3,  24.00,  24.00,     2.42,   58.84,   68.84, 1198.9,   70.66,   79.73,   77.45,   69.48, 1209.06, 1008.36, 1188.80, 1113.73,   749.5,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     42,  56.5,     72
2017-05-09, 09:24:03,  -05:00,       ,   47.9485054,  -97.1716080,   736.1, 29.89,   835.5,  14.0,   0.00,   0.00,  158.60,   2.10,  -0.46,   0.02,   0.01, 179.3,  86.0,  28.0,  28.0,   5.2,   0.4,  24.00,  24.00,     2.13,   58.89,   67.42, 1134.6,   71.42,   80.48,   78.31,   70.17, 1214.48, 1010.57, 1198.58, 1126.71,   747.7,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  56.5,     72
2017-05-09, 09:24:05,  -05:00,       ,   47.9485054,  -97.1716080,   728.1, 29.89,   835.4,  14.0,   0.00,   0.00,  -48.31,   2.21,  -0.34,   0.01,  -0.01, 179.4,  86.0,  28.0,  28.0,   5.1,   0.3,  24.00,  24.00,     2.04,   58.93,   65.09, 1033.6,   72.21,   81.24,   79.15,   70.85, 1207.64, 1006.93, 1191.42, 1121.16,   747.5,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  56.5,     72
2017-05-09, 09:24:06,  -05:00,       ,   47.9485054,  -97.1716080,   724.1, 29.89,   835.4,  14.0,   0.00,   0.00, -174.62,   2.33,  -0.44,   0.03,   0.01, 179.4,  86.0,  28.0,  28.0,   5.1,   0.3,  24.00,  24.00,     2.07,   58.97,   64.37, 1000.7,   72.99,   82.00,   80.02,   71.58, 1196.42, 1008.11, 1176.92, 1108.14,   747.5,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  56.5,     72
2017-05-09, 09:24:07,  -05:00,       ,   47.9485054,  -97.1716080,   727.1, 29.89,   835.4,  14.0,   0.00,   0.00, -123.43,   2.25,  -0.51,   0.01,   0.00, 179.3,  86.0,  28.0,  28.0,   5.1,   0.3,  24.00,  24.00,     1.99,   59.01,   64.32, 1000.3,   73.80,   82.79,   80.88,   72.32, 1187.70, 1011.49, 1164.30, 1096.88,   747.6,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  56.5,     72
2017-05-09, 09:24:08,  -05:00,       ,   47.9485054,  -97.1716080,   728.1, 29.89,   835.3,  14.0,   0.00,   0.00,  -18.22,   2.34,  -0.53,   0.00,   0.04, 179.2,  86.0,  28.0,  28.0,   5.0,   0.3,  24.00,  24.00,     2.01,   59.05,   64.45, 1004.2,   74.59,   83.56,   81.80,   73.04, 1181.12, 1013.81, 1154.23, 1087.75,   747.5,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  56.5,     72
2017-05-09, 09:24:09,  -05:00,       ,   47.9485054,  -97.1716080,   729.1, 29.89,   833.3,  14.0,   0.00,   0.00,    8.40,   2.30,  -0.35,   0.02,  -0.03, 179.4,  86.0,  28.0,  28.0,   5.0,   0.3,  24.00,  24.00,     2.00,   59.10,   64.42, 1005.9,   75.40,   84.36,   82.69,   73.79, 1176.68, 1016.15, 1145.91, 1079.70,   745.5,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  56.5,     72
2017-05-09, 09:24:10,  -05:00,       ,   47.9485130,  -97.1716080,   734.1, 29.89,   835.4,  14.0,   0.00,   0.00,  115.89,   2.30,  -0.52,   0.01,  -0.02, 179.3,  86.0,  28.0,  28.0,   4.9,   0.3,  24.00,  24.00,     1.98,   59.14,   64.48, 1009.5,   76.21,   85.05,   83.52,   74.57, 1174.62, 1017.24, 1141.95, 1073.12,   747.6,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  56.5,     72
2017-05-09, 09:24:11,  -05:00,       ,   47.9485130,  -97.1716080,   732.1, 29.89,   835.8,  14.0,   0.00,   0.00,   82.86,   2.30,  -0.52,   0.01,  -0.00, 179.3,  86.0,  28.0,  28.0,   4.9,   0.3,  24.00,  24.00,     1.98,   59.18,   64.80, 1022.0,   77.01,   85.79,   84.39,   75.28, 1174.01, 1018.53, 1141.00, 1067.62,   747.9,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  56.5,     72
2017-05-09, 09:24:11,  -05:00,       ,   47.9485130,  -97.1716080,   729.1, 29.89,   835.9,  14.0,   0.00,   0.00,   -4.41,   2.26,  -0.36,   0.02,   0.00, 179.3,  86.0,  28.0,  28.0,   4.8,   0.3,  24.00,  24.00,     2.01,   59.22,   64.65, 1016.5,   77.94,   86.63,   85.37,   76.17, 1173.15, 1020.32, 1139.73, 1064.14,   748.1,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:12,  -05:00,       ,   47.9485130,  -97.1716080,   733.1, 29.89,   835.9,  14.0,   0.00,   0.00,   12.88,   2.27,  -0.52,   0.03,   0.00, 179.3,  86.0,  28.0,  28.0,   4.8,   0.3,  24.00,  24.00,     2.00,   59.26,   64.64, 1015.4,   78.76,   87.39,   86.31,   76.96, 1172.86, 1023.84, 1137.72, 1061.02,   748.1,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:13,  -05:00,       ,   47.9485130,  -97.1716080,   734.1, 29.89,   836.0,  14.0,   0.00,   0.00,   57.61,   2.25,  -0.49,   0.00,   0.00, 179.3,  86.0,  28.0,  28.0,   4.9,   0.3,  24.00,  24.00,     2.01,   59.30,   64.76, 1023.4,   79.67,   88.17,   87.21,   77.76, 1172.72, 1027.36, 1135.85, 1058.59,   748.2,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:14,  -05:00,       ,   47.9485130,  -97.1716080,   734.1, 29.89,   837.7,  14.0,   0.00,   0.00,   27.74,   2.23,  -0.44,  -0.00,  -0.01, 179.4,  86.0,  28.0,  28.0,   4.7,   0.3,  24.00,  24.00,     1.97,   59.34,   64.73, 1019.5,   80.54,   88.96,   88.16,   78.58, 1173.36, 1030.57, 1134.47, 1056.38,   749.8,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:15,  -05:00,       ,   47.9485130,  -97.1716080,   734.1, 29.89,   835.8,  14.0,   0.00,   0.00,   52.67,   2.36,  -0.47,   0.01,   0.02, 179.4,  86.0,  28.0,  28.0,   4.7,   0.3,  24.00,  24.00,     1.98,   59.39,   64.35, 1000.9,   81.40,   89.67,   89.09,   79.41, 1172.67, 1031.40, 1133.65, 1055.11,   747.9,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:16,  -05:00,       ,   47.9485054,  -97.1716080,   729.1, 29.89,   835.5,  14.0,   0.00,   0.00,  -62.17,   2.43,  -0.36,   0.01,   0.01, 179.4,  86.0,  28.0,  28.0,   4.7,   0.3,  24.00,  24.00,     2.04,   59.43,   64.17,  993.7,   82.19,   90.47,   90.02,   80.21, 1171.47, 1031.22, 1133.10, 1054.48,   747.7,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:17,  -05:00,       ,   47.9485054,  -97.1716080,   725.1, 29.89,   835.4,  14.0,   0.00,   0.00, -154.59,   2.33,  -0.37,   0.01,  -0.02, 179.4,  86.0,  28.0,  28.0,   4.6,   0.3,  24.00,  24.00,     1.98,   59.47,   64.10,  994.2,   83.20,   91.17,   90.95,   81.07, 1169.13, 1032.43, 1131.25, 1053.59,   747.6,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:18,  -05:00,       ,   47.9485054,  -97.1716080,   725.1, 29.89,   835.4,  14.0,   0.00,   0.00, -129.03,   2.37,  -0.37,   0.02,   0.01, 179.4,  86.0,  28.0,  28.0,   4.7,   0.3,  24.00,  24.00,     2.03,   59.51,   64.11,  995.1,   84.11,   91.98,   91.91,   81.90, 1167.44, 1034.20, 1129.75, 1052.62,   747.6,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:19,  -05:00,       ,   47.9485054,  -97.1716080,   723.1, 29.89,   835.3,  14.0,   0.00,   0.00, -129.29,   2.32,  -0.46,  -0.00,  -0.01, 179.2,  86.0,  28.0,  28.0,   4.6,   0.3,  24.00,  24.00,     2.04,   59.55,   64.15,  996.7,   85.03,   92.72,   92.84,   82.76, 1165.97, 1035.67, 1128.82, 1051.28,   747.5,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:20,  -05:00,       ,   47.9485054,  -97.1716080,   727.1, 29.89,   833.5,  14.0,   0.00,   0.00,   -9.87,   2.36,  -0.46,   0.01,   0.02, 179.2,  86.0,  28.0,  28.0,   4.6,   0.3,  24.00,  24.00,     2.03,   59.60,   64.47, 1012.8,   85.94,   93.51,   93.79,   83.61, 1166.29, 1035.66, 1128.91, 1050.80,   745.7,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:21,  -05:00,       ,   47.9485130,  -97.1716080,   731.1, 29.89,   835.2,  14.0,   0.00,   0.00,  107.75,   2.33,  -0.51,   0.02,  -0.00, 179.2,  86.0,  28.0,  28.0,   4.7,   0.3,  24.00,  24.00,     2.01,   59.64,   64.70, 1020.4,   86.87,   94.23,   94.75,   84.59, 1168.65, 1036.42, 1128.52, 1050.49,   747.4,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:22,  -05:00,       ,   47.9485130,  -97.1716080,   732.1, 29.89,   835.5,  14.0,   0.00,   0.00,  132.21,   2.33,  -0.48,   0.01,  -0.00, 179.2,  86.0,  28.0,  28.0,   4.5,   0.3,  24.00,  24.00,     2.00,   59.68,   64.80, 1026.2,   87.71,   94.98,   95.75,   85.35, 1173.14, 1038.06, 1129.39, 1050.47,   747.6,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:23,  -05:00,       ,   47.9485130,  -97.1716080,   729.1, 29.89,   835.4,  14.0,   0.00,   0.00,   37.26,   2.29,  -0.48,   0.02,   0.00, 179.2,  86.0,  28.1,  28.0,   4.5,   0.3,  24.00,  24.00,     2.00,   59.72,   64.94, 1035.8,   88.74,   95.73,   96.68,   86.25, 1175.91, 1039.83, 1131.57, 1051.04,   747.6,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:24,  -05:00,       ,   47.9485130,  -97.1716080,   726.1, 29.89,   835.4,  14.0,   0.00,   0.00,  -53.60,   2.25,  -0.53,   0.00,   0.01, 179.2,  86.0,  28.1,  28.0,   4.5,   0.3,  24.00,  24.00,     2.03,   59.77,   65.11, 1043.5,   89.74,   96.55,   97.70,   87.16, 1179.30, 1041.36, 1134.02, 1052.61,   747.5,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  57.0,     72
2017-05-09, 09:24:25,  -05:00,       ,   47.9485130,  -97.1716080,   725.1, 29.89,   834.7,  14.0,   0.00,   0.00,  -89.71,   2.26,  -0.52,   0.00,   0.01, 179.2,  86.0,  28.0,  28.0,   4.5,   0.3,  24.00,  24.00,     1.99,   59.81,   64.97, 1034.7,   90.74,   97.30,   98.70,   88.09, 1183.18, 1044.44, 1136.04, 1054.38,   746.9,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  57.5,     72
2017-05-09, 09:24:26,  -05:00,       ,   47.9485130,  -97.1716080,   726.1, 29.89,   836.6,  14.0,   0.00,   0.00,  -60.92,   2.26,  -0.44,   0.00,   0.01, 179.2,  86.0,  28.0,  28.0,   4.5,   0.3,  24.00,  24.00,     1.99,   59.85,   64.83, 1031.0,   91.60,   98.00,   99.57,   88.91, 1186.36, 1045.84, 1138.32, 1055.53,   748.8,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42,  57.5,     71
2017-05-09, 09:24:27,  -05:00,       ,   47.9485130,  -97.1716080,   726.1, 29.89,   835.0,  14.0,   0.00,   0.00,  -22.88,   2.23,  -0.44,   0.01,  -0.02, 179.2,  86.0,  28.0,  28.0,   4.5,   0.3,  24.00,  24.00,     2.02,   59.90,   64.71, 1023.2,   92.59,   98.72,  100.52,   89.89, 1187.59, 1048.07, 1139.86, 1056.42,   747.2,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     41,  57.5,     71
2017-05-09, 09:24:28,  -05:00,       ,   47.9485054,  -97.1716080,   727.1, 29.89,   834.7,  14.0,   0.00,   0.00,    8.03,   2.27,  -0.44,   0.01,  -0.00, 179.2,  86.0,  28.0,  28.0,   4.4,   0.3,  24.00,  24.00,     1.95,   59.94,   64.55, 1018.3,   93.58,   99.49,  101.53,   90.71, 1188.52, 1049.37, 1140.47, 1057.84,   746.9,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     41,  57.0,     71
2017-05-09, 09:24:29,  -05:00,       ,   47.9485054,  -97.1716080,   728.1, 29.89,   834.9,  14.0,   0.00,   0.00,   36.26,   2.33,  -0.41,   0.00,  -0.00, 179.2,  86.0,  28.0,  28.0,   4.4,   0.3,  24.00,  24.00,     2.01,   59.99,   64.38, 1010.6,   94.54,  100.23,  102.50,   91.62, 1189.30, 1051.05, 1140.80, 1059.14,   747.1,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     41,  57.0,     71
2017-05-09, 09:24:30,  -05:00,       ,   47.9485054,  -97.1716080,   729.1, 29.89,   834.9,  14.0,   0.00,   0.00,   34.39,   2.27,  -0.43,   0.00,   0.01, 179.2,  86.0,  28.0,  28.0,   4.4,   0.3,  24.00,  24.00,     2.00,   60.03,   64.50, 1016.4,   95.52,  100.99,  103.46,   92.54, 1188.56, 1051.09, 1140.77, 1060.68,   747.1,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     41,  57.5,     71
2017-05-09, 09:24:31,  -05:00,       ,   47.9485054,  -97.1716080,   730.1, 29.89,   839.2,  14.0,   0.00,   0.00,   83.51,   2.25,  -0.53,   0.01,  -0.00, 179.3,  86.0,  28.1,  28.0,   4.4,   0.3,  24.00,  24.00,     1.97,   60.08,   64.66, 1024.4,   96.56,  101.76,  104.52,   93.49, 1187.86, 1052.03, 1139.91, 1061.68,   751.4,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     16,  50.0,     42
2017-05-09, 09:24:32,  -05:00,       ,   47.9485054,  -97.1716080,   727.1, 29.89,   839.3,  14.0,   0.00,   0.00,   -2.28,   2.24,  -0.45,  -0.01,  -0.01, 179.2,  86.0,  28.0,  28.0,   4.3,   0.3,  24.00,  24.00,     2.00,   60.12,   64.83, 1031.8,   97.64,  102.62,  105.59,   94.51, 1187.67, 1054.04, 1139.65, 1061.99,   751.5,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     17,  50.5,     42
2017-05-09, 09:24:33,  -05:00,       ,   47.9485054,  -97.1716080,   726.1, 29.89,   840.8,  14.0,   0.00,   0.00,  -50.27,   2.27,  -0.30,   0.01,   0.01, 179.2,  86.0,  28.0,  28.0,   4.3,   0.3,  24.00,  24.00,     1.99,   60.17,   64.49, 1015.5,   98.55,  103.28,  106.48,   95.41, 1188.52, 1056.73, 1139.68, 1063.11,   753.0,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     16,  50.0,     40
2017-05-09, 09:24:34,  -05:00,       ,   47.9485130,  -97.1716080,   724.1, 29.89,   840.8,  14.0,   0.00,   0.00,  -99.06,   2.27,  -0.41,  -0.01,  -0.00, 179.2,  86.0,  28.1,  28.0,   4.3,   0.3,  24.00,  24.00,     1.99,   60.21,   64.40, 1014.3,   99.47,  103.98,  107.39,   96.23, 1189.41, 1057.67, 1140.16, 1065.19,   752.9,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     16,  49.5,     40
2017-05-09, 09:24:35,  -05:00,       ,   47.9485130,  -97.1716080,   732.1, 29.89,   841.2,  14.0,   0.00,   0.00,   83.99,   2.29,  -0.48,   0.01,  -0.00, 179.1,  86.0,  28.0,  28.0,   4.3,   0.3,  24.00,  24.00,     2.02,   60.26,   64.30, 1010.3,  100.49,  104.70,  108.35,   97.15, 1189.25, 1058.04, 1140.10, 1066.40,   753.4,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  40.0,     32
2017-05-09, 09:24:36,  -05:00,       ,   47.9485130,  -97.1716080,   733.1, 29.89,   841.5,  14.0,   0.00,   0.00,  132.80,   2.27,  -0.43,  -0.00,   0.02, 179.1,  86.0,  28.1,  28.0,   4.3,   0.3,  24.00,  24.00,     2.02,   60.30,   64.42, 1016.3,  101.48,  105.45,  109.35,   98.09, 1189.20, 1057.32, 1141.50, 1066.73,   753.7,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  40.0,     32
2017-05-09, 09:24:37,  -05:00,       ,   47.9485130,  -97.1716080,   733.1, 29.89,   841.9,  14.0,   0.00,   0.00,   97.31,   2.26,  -0.46,   0.01,  -0.00, 179.1,  86.0,  28.0,  28.0,   4.2,   0.3,  24.00,  24.00,     2.03,   60.35,   64.65, 1026.6,  102.48,  106.21,  110.33,   99.02, 1190.27, 1056.22, 1142.68, 1066.59,   754.0,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  40.5,     32
2017-05-09, 09:24:38,  -05:00,       ,   47.9485130,  -97.1716080,   730.1, 29.89,   842.2,  14.0,   0.00,   0.00,   -1.42,   2.21,  -0.48,   0.02,   0.01, 179.1,  86.0,  28.1,  28.0,   4.3,   0.3,  24.00,  24.00,     2.01,   60.40,   64.84, 1036.0,  103.53,  106.98,  111.37,  100.00, 1191.97, 1055.94, 1143.19, 1066.73,   754.3,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     15,  40.5,     33
2017-05-09, 09:24:39,  -05:00,       ,   47.9485054,  -97.1716080,   728.1, 29.89,   840.5,  14.0,   0.00,   0.00,  -66.12,   2.18,  -0.49,   0.01,  -0.01, 179.1,  86.0,  28.1,  28.0,   4.2,   0.3,  24.00,  24.00,     1.96,   60.44,   64.85, 1036.3,  104.61,  107.80,  112.44,  101.02, 1193.99, 1057.13, 1144.59, 1068.12,   752.7,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  40.0,     32
2017-05-09, 09:24:41,  -05:00,       ,   47.9485054,  -97.1716080,   729.1, 29.89,   839.3,  14.0,   0.00,   0.00,  -40.17,   2.22,  -0.46,   0.00,   0.01, 179.1,  86.0,  28.1,  28.0,   4.2,   0.3,  24.00,  24.00,     2.06,   60.49,   64.69, 1032.6,  105.66,  108.54,  113.43,  101.97, 1194.84, 1058.91, 1146.88, 1068.90,   751.5,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  39.5,     32
2017-05-09, 09:24:42,  -05:00,       ,   47.9485054,  -97.1716080,   728.1, 29.89,   839.3,  14.0,   0.00,   0.00,  -33.64,   2.26,  -0.41,   0.00,   0.01, 179.1,  86.0,  28.1,  28.0,   4.2,   0.3,  24.00,  24.00,     2.00,   60.54,   64.79, 1035.1,  106.58,  109.24,  114.35,  102.88, 1194.53, 1059.13, 1149.15, 1069.52,   751.5,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  40.0,     32
2017-05-09, 09:24:43,  -05:00,       ,   47.9485054,  -97.1716080,   727.1, 29.89,   839.1,  14.0,   0.00,   0.00,  -46.32,   2.30,  -0.32,   0.01,   0.00, 179.1,  86.0,  28.0,  28.0,   4.2,   0.3,  24.00,  24.00,     2.00,   60.58,   64.82, 1034.2,  107.57,  109.94,  115.31,  103.80, 1197.07, 1058.38, 1150.06, 1070.66,   751.3,   0,  GPS,  250.1, 108.40, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.2,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     14,  40.0,     32
