#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="249D9C93F", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-25, 08:08:21,  -05:00,       ,   47.9486008,  -97.1729889,   970.5, 30.13,   847.7,   2.0,   0.00,   0.00,   -2.12,   1.34,  -0.73,   0.02,  -0.01, 354.8, 260.9,  28.1,  28.1,  19.5,   0.4,  23.01,  24.00,     3.10,   58.35,   68.01, 1221.9,   97.24,  109.92,  102.60,  102.44, 1093.12, 1050.57, 1079.60, 1071.60,   759.9,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     33,  58.5,     67
2012-09-25, 08:08:21,  -05:00,       ,   47.9486008,  -97.1729889,   970.5, 30.13,   847.7,   2.0,   0.00,   0.00,   -2.12,   1.34,  -0.73,   0.02,  -0.01, 354.8, 260.9,  28.1,  28.1,  19.5,   0.4,  23.01,  24.00,     3.10,   58.35,   68.01, 1221.9,   97.24,  109.92,  102.60,  102.44, 1093.12, 1050.57, 1079.60, 1071.60,   759.9,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     33,  58.5,     67
2012-09-25, 08:08:22,  -05:00,       ,             ,             ,   969.5, 30.13,        ,   2.0,   0.00,       ,    0.57,   1.35,  -0.71,   0.01,   0.00, 354.8,      ,  28.1,  28.1,  19.4,   0.4,  23.01,  24.00,     3.18,   58.38,   68.16, 1225.8,   98.08,  110.83,  103.46,  103.34, 1094.02, 1053.95, 1079.10, 1073.04,        ,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,      , NoSoln,  556,      ,       ,      ,       
2012-09-25, 08:08:23,  -05:00,       ,   47.9486008,  -97.1729889,   970.5, 30.13,   846.8,   2.0,   0.00,   0.00,    9.05,   1.35,  -0.71,   0.02,   0.01, 354.8, 260.9,  28.1,  28.1,  19.3,   0.4,  23.01,  24.00,     3.14,   58.40,   68.03, 1227.5,   99.06,  111.75,  104.43,  104.33, 1095.83, 1057.36, 1079.53, 1075.10,   759.0,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     33,  59.5,     68
2012-09-25, 08:08:24,  -05:00,       ,   47.9486008,  -97.1729889,   970.5, 30.13,   846.4,   2.0,   0.00,   0.00,    8.03,   1.37,  -0.74,   0.00,  -0.00, 354.8, 260.9,  28.1,  28.1,  19.3,   0.4,  23.01,  24.00,     3.12,   58.43,   68.19, 1231.0,   99.83,  112.71,  105.19,  105.18, 1098.68, 1060.29, 1080.74, 1077.20,   758.6,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     34,  60.0,     68
2012-09-25, 08:08:25,  -05:00,       ,   47.9485931,  -97.1729889,   970.5, 30.13,   841.8,   2.0,   0.00,   0.00,    0.43,   1.33,  -0.74,   0.02,  -0.02, 354.8, 260.9,  28.1,  28.1,  19.3,   0.4,  23.01,  24.00,     3.04,   58.45,   68.20, 1234.7,  100.67,  113.51,  106.00,  106.04, 1101.09, 1063.80, 1082.14, 1079.28,   754.0,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     33,  57.5,     67
2012-09-25, 08:08:26,  -05:00,       ,   47.9486008,  -97.1729889,   971.5, 30.13,   845.4,   2.0,   0.00,   0.00,   26.72,   1.27,  -0.69,   0.01,  -0.01, 354.8, 260.9,  28.1,  28.1,  19.3,   0.4,  23.01,  24.00,     2.96,   58.48,   68.26, 1239.9,  101.50,  114.42,  106.90,  106.91, 1103.54, 1068.38, 1083.21, 1082.12,   757.6,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     32,  58.0,     66
2012-09-25, 08:08:27,  -05:00,       ,   47.9486008,  -97.1729965,   971.5, 30.13,   845.2,   2.0,   0.00,   0.00,   14.99,   1.32,  -0.76,   0.00,   0.03, 354.7, 260.9,  28.1,  28.1,  19.3,   0.4,  22.97,  24.00,     2.90,   58.51,   68.50, 1244.9,  102.39,  115.44,  107.74,  107.80, 1105.45, 1073.27, 1085.13, 1086.27,   757.4,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     32,  58.5,     66
2012-09-25, 08:08:28,  -05:00,       ,   47.9486008,  -97.1729965,   970.5, 30.13,   845.0,   2.0,   0.00,   0.00,    0.99,   1.33,  -0.71,   0.00,  -0.02, 354.8, 260.9,  28.1,  28.1,  19.2,   0.4,  22.97,  24.00,     2.71,   58.54,   68.56, 1252.5,  103.35,  116.34,  108.70,  108.81, 1109.68, 1078.99, 1087.30, 1089.50,   757.2,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     33,  58.5,     67
2012-09-25, 08:08:29,  -05:00,       ,   47.9486008,  -97.1729965,   971.5, 30.13,   845.9,   2.0,   0.00,   0.00,    1.28,   1.32,  -0.73,   0.02,   0.02, 354.8, 260.9,  28.1,  28.1,  19.1,   0.4,  22.97,  24.00,     2.67,   58.57,   68.59, 1254.4,  104.15,  117.30,  109.45,  109.63, 1115.46, 1087.35, 1090.24, 1093.92,   758.1,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     33,  59.0,     67
2012-09-25, 08:08:30,  -05:00,       ,   47.9486008,  -97.1729965,   970.5, 30.13,   846.1,   2.0,   0.00,   0.00,   -4.93,   1.27,  -0.74,   0.02,  -0.01, 354.8, 260.9,  28.1,  28.1,  19.2,   0.4,  22.97,  24.00,     2.49,   58.60,   68.69, 1257.2,  104.98,  118.11,  110.33,  110.50, 1122.65, 1097.02, 1095.46, 1099.00,   758.3,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     34,  60.0,     68
2012-09-25, 08:08:31,  -05:00,       ,   47.9486046,  -97.1729965,   970.5, 30.13,   851.1,   2.0,   0.00,   0.00,   -5.60,   1.25,  -0.73,   0.03,  -0.04, 354.8, 260.9,  28.1,  28.1,  19.1,   0.4,  23.01,  24.00,     2.36,   58.63,   68.68, 1260.7,  105.94,  119.21,  111.29,  111.51, 1131.60, 1108.17, 1102.45, 1107.46,   763.3,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     33,  57.5,     66
2012-09-25, 08:08:32,  -05:00,       ,   47.9486008,  -97.1729889,   971.5, 30.13,   847.9,   2.0,   0.00,   0.00,    9.38,   1.29,  -0.73,   0.01,  -0.02, 354.8, 260.9,  28.1,  28.1,  19.1,   0.4,  23.01,  24.00,     2.21,   58.66,   68.64, 1260.5,  106.73,  120.04,  112.08,  112.35, 1143.84, 1122.45, 1111.26, 1117.65,   760.0,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     32,  57.5,     66
2012-09-25, 08:08:33,  -05:00,       ,   47.9486046,  -97.1729889,   971.5, 30.13,   848.2,   2.0,   0.00,   0.00,   14.95,   1.30,  -0.70,   0.01,  -0.00, 354.8, 260.9,  28.1,  28.1,  19.1,   0.4,  22.97,  24.00,     2.03,   58.69,   68.35, 1246.8,  107.58,  120.93,  112.91,  113.20, 1159.32, 1140.86, 1123.29, 1132.71,   760.3,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  58.0,     66
2012-09-25, 08:08:34,  -05:00,       ,   47.9486046,  -97.1729889,   971.5, 30.13,   848.3,   2.0,   0.00,   0.00,   11.17,   1.32,  -0.70,   0.00,  -0.00, 354.8, 260.9,  28.1,  28.1,  19.0,   0.4,  22.97,  24.00,     1.93,   58.71,   67.69, 1206.4,  108.55,  121.85,  113.85,  114.23, 1178.65, 1162.95, 1141.27, 1152.83,   760.4,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     32,  58.0,     66
2012-09-25, 08:08:35,  -05:00,       ,   47.9486046,  -97.1729889,   970.5, 30.13,   848.5,   2.0,   0.00,   0.00,   -8.46,   1.35,  -0.77,   0.02,   0.02, 354.7, 260.9,  28.1,  28.1,  18.9,   0.4,  22.97,  24.00,     1.93,   58.75,   66.65, 1158.6,  109.44,  122.88,  114.75,  115.20, 1201.36, 1182.19, 1162.62, 1179.83,   760.7,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     33,  59.0,     66
2012-09-25, 08:08:36,  -05:00,       ,   47.9486046,  -97.1729889,   970.5, 30.13,   848.6,   2.0,   0.00,   0.00,   -6.65,   1.38,  -0.74,   0.01,   0.03, 354.8, 260.9,  28.1,  28.1,  18.9,   0.4,  23.01,  24.00,     1.96,   58.77,   65.77, 1118.4,  110.32,  123.83,  115.67,  116.08, 1219.41, 1199.66, 1183.21, 1199.93,   760.8,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     33,  59.5,     67
2012-09-25, 08:08:37,  -05:00,       ,   47.9486008,  -97.1729889,   970.5, 30.13,   844.3,   2.0,   0.00,   0.00,  -23.33,   1.31,  -0.75,   0.02,  -0.02, 354.8, 260.9,  28.1,  28.1,  19.0,   0.4,  22.97,  24.00,     2.14,   58.80,   66.07, 1137.9,  111.20,  124.65,  116.55,  116.99, 1231.29, 1213.14, 1199.25, 1215.53,   756.5,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  57.0,     66
2012-09-25, 08:08:38,  -05:00,       ,   47.9486046,  -97.1729965,   971.5, 30.13,   847.6,   2.0,   0.00,   0.00,   11.64,   1.29,  -0.76,   0.01,  -0.00, 354.8, 260.9,  28.1,  28.1,  18.9,   0.4,  22.92,  24.00,     2.18,   58.82,   67.27, 1191.5,  111.99,  125.54,  117.32,  117.81, 1240.07, 1223.03, 1210.68, 1229.13,   759.8,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     32,  57.0,     66
2012-09-25, 08:08:39,  -05:00,       ,   47.9486046,  -97.1729965,   970.5, 30.13,   847.6,   2.0,   0.00,   0.00,   -6.12,   1.33,  -0.73,   0.01,  -0.01, 354.8, 260.9,  28.1,  28.1,  18.7,   0.3,  22.92,  24.00,     1.94,   58.85,   66.26, 1139.2,  112.82,  126.40,  118.14,  118.68, 1248.54, 1229.00, 1216.49, 1237.99,   759.8,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     32,  57.5,     66
2012-09-25, 08:08:40,  -05:00,       ,   47.9486046,  -97.1729965,   970.5, 30.13,   847.5,   2.0,   0.00,   0.00,  -19.45,   1.40,  -0.70,   0.01,  -0.00, 354.8, 260.9,  27.6,  27.6,  16.0,   0.1,  22.92,  24.00,     1.74,   58.87,   62.95,  980.7,  113.73,  127.29,  119.04,  119.59, 1239.32, 1214.89, 1204.18, 1228.85,   759.7,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  58.0,     66
2012-09-25, 08:08:41,  -05:00,       ,   47.9486046,  -97.1729965,   969.5, 30.13,   847.4,   2.0,   0.00,   0.00,  -27.60,   1.41,  -0.75,   0.02,  -0.00, 354.7, 260.9,  27.2,  27.2,  14.1,   0.2,  22.92,  24.00,     1.80,   58.89,   61.72,  927.0,  114.70,  128.19,  120.01,  120.59, 1216.27, 1186.97, 1183.28, 1209.03,   759.6,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  58.5,     66
2012-09-25, 08:08:42,  -05:00,       ,   47.9486046,  -97.1729965,   969.5, 30.13,   847.3,   2.0,   0.00,   0.00,  -22.33,   1.46,  -0.73,   0.01,   0.00, 354.7, 260.9,  27.1,  27.2,  14.2,   0.2,  22.92,  24.00,     1.77,   58.91,   61.39,  916.3,  115.61,  129.09,  120.95,  121.54, 1190.07, 1159.85, 1160.17, 1182.99,   759.5,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     33,  59.0,     67
2012-09-25, 08:08:43,  -05:00,       ,   47.9486084,  -97.1729965,   968.5, 30.13,   851.8,   2.0,   0.00,   0.00,  -34.17,   1.42,  -0.70,   0.01,  -0.01, 354.7, 260.9,  27.0,  27.1,  13.9,   0.3,  22.92,  24.00,     1.82,   58.93,   61.31,  916.6,  116.37,  129.95,  121.72,  122.34, 1166.54, 1136.89, 1139.97, 1157.50,   764.0,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  56.5,     66
2012-09-25, 08:08:44,  -05:00,       ,   47.9486046,  -97.1729889,   968.5, 30.13,   847.6,   2.0,   0.00,   0.00,  -31.49,   1.44,  -0.73,   0.01,  -0.00, 354.7, 260.9,  26.9,  27.0,  13.5,   0.2,  22.86,  24.00,     1.79,   58.95,   61.32,  915.9,  117.23,  130.78,  122.59,  123.20, 1146.25, 1116.91, 1123.09, 1137.13,   759.8,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  56.5,     65
2012-09-25, 08:08:45,  -05:00,       ,   47.9486046,  -97.1729889,   968.5, 30.13,   847.4,   2.0,   0.00,   0.00,  -17.93,   1.48,  -0.73,   0.02,   0.02, 354.7, 260.9,  27.0,  27.0,  13.8,   0.1,  22.86,  24.00,     1.79,   58.97,   61.32,  915.0,  118.23,  131.77,  123.56,  124.19, 1129.31, 1100.18, 1107.26, 1119.52,   759.6,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  57.0,     65
2012-09-25, 08:08:46,  -05:00,       ,   47.9486046,  -97.1729889,   968.5, 30.13,   847.1,   2.0,   0.00,   0.00,   -3.51,   1.46,  -0.73,   0.01,  -0.01, 354.7, 260.9,  27.0,  27.1,  14.1,   0.2,  22.86,  24.00,     1.75,   58.99,   61.32,  915.9,  119.05,  132.53,  124.37,  124.98, 1115.44, 1084.82, 1092.91, 1104.79,   759.3,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  57.5,     66
2012-09-25, 08:08:47,  -05:00,       ,   47.9486046,  -97.1729889,   968.5, 30.13,   846.9,   2.0,   0.00,   0.00,    1.87,   1.48,  -0.73,   0.00,   0.00, 354.6, 260.9,  27.0,  27.1,  14.1,   0.2,  22.92,  24.00,     1.81,   59.01,   61.35,  915.4,  119.88,  133.33,  125.22,  125.81, 1102.35, 1071.94, 1081.52, 1093.94,   759.1,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     32,  58.5,     66
2012-09-25, 08:08:48,  -05:00,       ,   47.9486046,  -97.1729889,   968.5, 30.13,   847.0,   2.0,   0.00,   0.00,   14.97,   1.45,  -0.70,   0.02,  -0.01, 354.7, 260.9,  27.0,  27.1,  14.2,   0.2,  22.97,  24.00,     1.77,   59.04,   61.36,  916.9,  120.75,  134.16,  126.08,  126.70, 1090.68, 1059.87, 1072.01, 1084.56,   759.2,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  58.5,     66
2012-09-25, 08:08:49,  -05:00,       ,   47.9486008,  -97.1729889,   969.5, 30.13,   844.8,   2.0,   0.00,   0.00,   15.97,   1.46,  -0.69,   0.01,  -0.01, 354.7, 260.9,  27.0,  27.0,  14.0,   0.2,  22.97,  24.00,     1.81,   59.06,   61.42,  921.2,  121.75,  135.09,  127.05,  127.64, 1081.05, 1049.82, 1063.88, 1076.34,   757.0,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     32,  56.0,     65
2012-09-25, 08:08:50,  -05:00,       ,   47.9486046,  -97.1729965,   968.5, 30.13,   848.7,   2.0,   0.00,   0.00,    2.54,   1.46,  -0.73,   0.00,   0.00, 354.6, 260.9,  27.0,  27.1,  14.2,   0.2,  22.92,  24.00,     1.80,   59.08,   61.48,  922.4,  122.52,  135.78,  127.83,  128.43, 1072.57, 1041.49, 1056.94, 1068.10,   760.9,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  56.5,     64
2012-09-25, 08:08:51,  -05:00,       ,   47.9486046,  -97.1729965,   968.5, 30.13,   849.0,   2.0,   0.00,   0.00,   -1.35,   1.47,  -0.69,   0.02,   0.00, 354.6, 260.9,  27.1,  27.2,  14.5,   0.2,  22.92,  24.00,     1.78,   59.11,   61.44,  920.9,  123.35,  136.63,  128.68,  129.24, 1065.26, 1033.73, 1049.77, 1058.68,   761.2,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     32,  56.5,     64
2012-09-25, 08:08:52,  -05:00,       ,   47.9486046,  -97.1729965,   968.5, 30.13,   849.3,   2.0,   0.00,   0.00,   -1.20,   1.48,  -0.71,   0.01,   0.01, 354.6, 260.9,  27.1,  27.2,  14.6,   0.2,  22.92,  24.00,     1.74,   59.13,   61.43,  922.0,  124.33,  137.54,  129.62,  130.17, 1059.46, 1027.04, 1044.11, 1051.40,   761.5,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     32,  57.0,     65
2012-09-25, 08:08:53,  -05:00,       ,   47.9486046,  -97.1729965,   968.5, 30.13,   849.6,   2.0,   0.00,   0.00,   -3.67,   1.46,  -0.70,   0.01,   0.01, 354.6, 260.9,  27.1,  27.1,  14.2,   0.3,  22.92,  24.00,     1.77,   59.16,   61.42,  919.6,  125.18,  138.36,  130.46,  131.02, 1054.07, 1021.02, 1039.85, 1045.77,   761.8,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     32,  57.5,     66
2012-09-25, 08:08:54,  -05:00,       ,   47.9486084,  -97.1729965,   968.5, 30.13,   850.1,   2.0,   0.00,   0.00,  -15.30,   1.42,  -0.70,   0.02,  -0.01, 354.6, 260.9,  26.9,  27.0,  13.4,   0.2,  22.92,  24.00,     1.73,   59.18,   61.34,  916.8,  126.06,  139.19,  131.32,  131.85, 1048.22, 1016.81, 1036.45, 1041.45,   762.3,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  58.0,     66
2012-09-25, 08:08:55,  -05:00,       ,   47.9486084,  -97.1729965,   968.5, 30.13,   849.0,   2.0,   0.00,   0.00,   -6.93,   1.38,  -0.71,   0.01,  -0.02, 354.6, 260.9,  27.0,  27.0,  13.8,   0.1,  22.92,  24.00,     1.80,   59.21,   61.34,  918.5,  126.90,  139.89,  132.12,  132.70, 1043.71, 1013.38, 1033.53, 1038.10,   761.2,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  55.5,     64
2012-09-25, 08:08:56,  -05:00,       ,   47.9486046,  -97.1729889,   968.5, 30.13,   844.8,   2.0,   0.00,   0.00,   -0.30,   1.44,  -0.68,   0.01,   0.00, 354.6, 260.9,  27.0,  27.1,  14.0,   0.2,  22.92,  24.00,     1.80,   59.23,   61.29,  914.2,  127.76,  140.75,  132.97,  133.50, 1040.74, 1009.99, 1030.70, 1034.31,   757.0,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     32,  56.0,     64
2012-09-25, 08:08:57,  -05:00,       ,   47.9486008,  -97.1729889,   968.5, 30.13,   844.5,   2.0,   0.00,   0.00,   10.69,   1.43,  -0.70,   0.02,   0.00, 354.6, 260.9,  27.0,  27.1,  13.9,   0.1,  22.97,  24.00,     1.76,   59.26,   61.30,  915.4,  128.60,  141.53,  133.76,  134.30, 1037.94, 1006.35, 1028.02, 1032.08,   756.6,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     32,  56.5,     64
2012-09-25, 08:08:58,  -05:00,       ,   47.9486008,  -97.1729889,   968.5, 30.13,   844.1,   2.0,   0.00,   0.00,    5.87,   1.42,  -0.70,   0.01,   0.00, 354.6, 260.9,  27.1,  27.1,  14.4,   0.3,  22.97,  24.00,     1.79,   59.28,   61.38,  919.9,  129.43,  142.30,  134.57,  135.11, 1036.14, 1003.36, 1025.27, 1029.51,   756.2,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     32,  56.5,     64
2012-09-25, 08:08:59,  -05:00,       ,   47.9486008,  -97.1729889,   969.5, 30.13,   843.5,   2.0,   0.00,   0.00,   14.07,   1.43,  -0.68,   0.01,   0.01, 354.6, 260.9,  27.0,  27.1,  14.0,   0.3,  23.01,  24.00,     1.76,   59.31,   61.37,  919.4,  130.28,  143.05,  135.38,  135.91, 1034.48, 1000.39, 1022.99, 1026.29,   755.7,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  57.0,     65
2012-09-25, 08:09:00,  -05:00,       ,   47.9486008,  -97.1729889,   968.5, 30.13,   842.9,   2.0,   0.00,   0.00,    2.47,   1.41,  -0.70,   0.02,  -0.01, 354.5, 260.9,  27.0,  27.0,  13.7,   0.1,  23.01,  24.00,     1.75,   59.33,   61.42,  922.1,  131.11,  143.82,  136.18,  136.68, 1032.88,  997.59, 1020.78, 1023.64,   755.1,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  58.0,     66
2012-09-25, 08:09:01,  -05:00,       ,   47.9486046,  -97.1729965,   968.5, 30.13,   847.2,   2.0,   0.00,   0.00,  -13.38,   1.42,  -0.69,   0.01,   0.00, 354.5, 260.9,  27.1,  27.1,  14.2,   0.1,  23.01,  24.00,     1.74,   59.36,   61.36,  921.6,  131.91,  144.57,  136.96,  137.50, 1031.13,  995.78, 1019.17, 1020.60,   759.4,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  55.0,     64
2012-09-25, 08:09:02,  -05:00,       ,   47.9486084,  -97.1729965,   968.5, 30.13,   851.2,   2.0,   0.00,   0.00,   -3.89,   1.44,  -0.70,   0.01,  -0.01, 354.5, 260.9,  27.2,  27.2,  14.7,   0.3,  23.01,  24.00,     1.76,   59.38,   61.37,  921.2,  132.63,  145.26,  137.64,  138.18, 1029.38,  994.89, 1019.10, 1018.55,   763.4,   0,  GPS,   61.9, 114.30, 116.50, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     32,  55.5,     64
