#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2EBB85013", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-10, 09:12:17,  -05:00,       ,   47.9504318,  -97.1720123,  1147.0, 30.06,   861.4,  17.0,   0.00,   0.00,   46.35,   2.54,   0.13,  -0.00,  -0.00, 176.1, 264.1,  27.9,  28.0,   5.2,   0.6,  22.68,  21.99,     2.05,   65.54,   60.25,  894.0,   59.86,   61.86,   59.82,   61.37,  767.88,  822.24,  766.89,  805.62,   773.6,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 159.0,       
2012-09-10, 09:12:17,  -05:00,       ,   47.9504318,  -97.1720123,  1147.0, 30.06,   861.4,  17.0,   0.00,   0.00,   47.16,   2.52,   0.16,  -0.00,   0.00, 176.0, 264.1,  27.9,  28.0,   5.0,   0.6,  22.72,  21.99,     2.06,   65.54,   60.22,  895.5,   59.91,   61.94,   59.84,   61.37,  769.72,  823.10,  768.76,  807.39,   773.6,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 159.0,       
2012-09-10, 09:12:19,  -05:00,       ,   47.9504318,  -97.1720123,  1147.0, 30.06,   861.4,  17.0,   0.00,   0.00,   25.74,   2.49,   0.12,   0.00,   0.00, 176.0, 264.1,  27.9,  28.0,   5.1,   0.7,  22.72,  21.94,     2.09,   65.56,   60.26,  895.7,   60.12,   62.21,   60.05,   61.56,  778.37,  832.10,  778.10,  816.54,   773.5,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 159.0,       
2012-09-10, 09:12:19,  -05:00,       ,   47.9504318,  -97.1720123,  1146.0, 30.06,   861.0,  17.0,   0.00,   0.00,    7.92,   2.50,   0.13,  -0.01,  -0.00, 176.0, 264.1,  27.9,  28.0,   5.0,   0.7,  22.72,  21.94,     2.07,   65.57,   60.33,  900.3,   60.36,   62.50,   60.23,   61.80,  786.33,  840.12,  786.46,  825.72,   773.2,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 159.0,       
2012-09-10, 09:12:20,  -05:00,       ,   47.9504318,  -97.1720123,  1145.0, 30.06,   861.0,  17.0,   0.00,   0.00,  -28.74,   2.47,   0.14,  -0.00,  -0.01, 176.0, 264.1,  27.9,  28.0,   4.8,   0.6,  22.75,  21.94,     2.08,   65.59,   60.33,  899.0,   60.61,   62.78,   60.44,   62.01,  794.19,  848.39,  793.58,  834.21,   773.2,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 159.0,       
2012-09-10, 09:12:22,  -05:00,       ,   47.9504318,  -97.1720123,  1146.0, 30.06,   859.5,  17.0,   0.00,   0.00,  -12.48,   2.52,   0.11,   0.00,  -0.01, 176.0, 264.1,  27.9,  28.0,   4.6,   0.6,  22.72,  21.89,     2.10,   65.61,   60.43,  905.4,   60.86,   63.06,   60.64,   62.26,  801.17,  856.08,  800.66,  842.17,   771.6,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 128.0,       
2012-09-10, 09:12:22,  -05:00,       ,   47.9504318,  -97.1720123,  1149.0, 30.06,   860.5,  17.0,   0.00,   0.00,   46.66,   2.50,   0.10,  -0.00,  -0.01, 176.0, 264.1,  27.9,  28.0,   4.7,   0.6,  22.75,  21.89,     2.08,   65.62,   60.51,  907.4,   61.22,   63.50,   61.02,   62.64,  808.60,  862.18,  806.72,  849.92,   772.7,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 127.5,       
2012-09-10, 09:12:24,  -05:00,       ,   47.9504318,  -97.1720123,  1150.0, 30.06,   860.4,  17.0,   0.00,   0.00,   74.07,   2.49,   0.11,  -0.00,   0.00, 176.0, 264.1,  27.9,  28.0,   4.7,   0.6,  22.72,  21.89,     2.04,   65.64,   60.49,  909.4,   61.52,   63.86,   61.31,   62.94,  815.71,  868.15,  812.97,  856.04,   772.6,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 127.5,       
2012-09-10, 09:12:25,  -05:00,       ,   47.9504318,  -97.1720123,  1149.0, 30.06,   859.5,  17.0,   0.00,   0.00,   36.96,   2.47,   0.10,   0.01,  -0.01, 176.0, 264.1,  27.9,  28.0,   4.5,   0.6,  22.75,  21.94,     2.08,   65.66,   60.43,  906.1,   61.82,   64.20,   61.57,   63.25,  822.13,  873.87,  819.00,  861.66,   771.6,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 127.5,       
2012-09-10, 09:12:25,  -05:00,       ,   47.9504318,  -97.1720123,  1148.0, 30.06,   858.6,  17.0,   0.00,   0.00,   -0.46,   2.47,   0.09,  -0.00,  -0.00, 175.9, 264.1,  27.9,  28.0,   4.4,   0.6,  22.72,  21.94,     2.05,   65.67,   60.50,  910.7,   62.12,   64.61,   61.84,   63.56,  827.89,  880.18,  823.94,  866.71,   770.8,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 127.5,       
2012-09-10, 09:12:27,  -05:00,       ,   47.9504318,  -97.1720123,  1148.0, 30.06,   857.8,  17.0,   0.00,   0.00,  -13.75,   2.47,   0.10,  -0.00,   0.01, 175.9, 264.1,  27.9,  28.0,   4.2,   0.6,  22.72,  21.94,     2.06,   65.69,   60.59,  914.8,   62.47,   64.95,   62.12,   63.83,  833.15,  884.89,  827.99,  871.58,   770.0,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       , 127.5,       
2012-09-10, 09:12:28,  -05:00,       ,   47.9504166,  -97.1720123,  1149.0, 30.06,   849.8,  17.0,   0.00,   0.00,   -0.95,   2.46,   0.14,   0.00,   0.00, 176.0, 264.1,  27.9,  28.0,   4.2,   0.5,  22.72,  21.94,     2.07,   65.71,   60.62,  914.3,   62.67,   65.19,   62.35,   64.08,  838.28,  888.49,  832.51,  874.83,   762.0,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  95.5,       
2012-09-10, 09:12:28,  -05:00,       ,   47.9504166,  -97.1720123,  1149.0, 30.06,   849.0,  17.0,   0.00,   0.00,    9.02,   2.44,   0.16,  -0.00,  -0.01, 175.9, 264.1,  28.0,  28.0,   4.3,   0.6,  22.72,  21.94,     2.06,   65.73,   60.70,  920.1,   63.09,   65.70,   62.74,   64.49,  843.32,  892.01,  836.89,  878.60,   761.2,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  95.5,       
2012-09-10, 09:12:29,  -05:00,       ,   47.9504166,  -97.1720123,  1151.0, 30.06,   849.8,  17.0,   0.00,   0.00,   43.81,   2.44,   0.15,  -0.00,  -0.01, 175.9, 264.1,  28.0,  28.0,   4.2,   0.6,  22.75,  21.94,     2.08,   65.74,   60.77,  923.9,   63.47,   66.10,   63.06,   64.87,  847.95,  896.07,  841.21,  882.51,   762.0,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  95.5,       
2012-09-10, 09:12:31,  -05:00,       ,   47.9504166,  -97.1720123,  1150.0, 30.06,   849.6,  17.0,   0.00,   0.00,   27.26,   2.43,   0.14,   0.01,  -0.01, 175.9, 264.1,  28.0,  28.0,   4.1,   0.5,  22.68,  21.94,     2.15,   65.76,   62.13,  981.5,   63.86,   66.50,   63.41,   65.23,  854.58,  899.60,  846.55,  886.35,   761.8,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  95.5,       
2012-09-10, 09:12:31,  -05:00,       ,   47.9504166,  -97.1720123,  1150.0, 30.06,   849.3,  17.0,   0.00,   0.00,    9.14,   2.36,   0.09,   0.01,  -0.02, 175.9, 264.1,  28.0,  28.0,   4.1,   0.5,  22.68,  21.89,     2.36,   65.78,   64.21, 1069.8,   63.48,   66.15,   62.94,   64.85,  869.01,  904.82,  854.48,  897.16,   761.5,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  95.5,       
2012-09-10, 09:12:32,  -05:00,       ,   47.9504166,  -97.1720123,  1150.0, 30.06,   849.1,  17.0,   0.00,   0.00,    0.45,   2.34,   0.05,  -0.01,  -0.00, 175.9, 264.1,  28.0,  28.0,   4.1,   0.5,  22.66,  21.89,     2.50,   65.80,   65.51, 1131.3,   63.73,   66.49,   63.23,   65.13,  890.91,  916.74,  870.95,  915.89,   761.3,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  95.5,       
2012-09-10, 09:12:34,  -05:00,       ,   47.9504204,  -97.1720123,  1149.0, 30.06,   847.1,  17.0,   0.00,   0.00,  -13.65,   2.32,   0.13,  -0.01,  -0.02, 175.9, 264.1,  28.0,  28.1,   4.1,   0.5,  22.66,  21.89,     2.52,   65.82,   65.71, 1150.3,   64.78,   67.68,   64.29,   66.21,  915.11,  932.47,  890.21,  936.43,   759.3,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  54.0,       
2012-09-10, 09:12:35,  -05:00,       ,   47.9504204,  -97.1720123,  1147.0, 30.06,   847.1,  17.0,   0.00,   0.00,  -44.07,   2.37,   0.10,  -0.02,   0.02, 175.9, 264.1,  28.0,  28.1,   4.0,   0.5,  22.62,  21.89,     2.49,   65.84,   65.68, 1153.5,   64.77,   67.57,   64.16,   66.17,  934.70,  946.22,  906.63,  953.58,   759.3,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:35,  -05:00,       ,   47.9504204,  -97.1720123,  1146.0, 30.06,   847.3,  17.0,   0.00,   0.00,  -71.23,   2.40,   0.07,   0.01,   0.02, 175.8, 264.1,  28.0,  28.0,   3.9,   0.5,  22.66,  21.89,     2.46,   65.86,   65.68, 1154.7,   64.99,   67.90,   64.37,   66.44,  951.83,  959.10,  921.93,  968.61,   759.5,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:36,  -05:00,       ,   47.9504204,  -97.1720123,  1148.0, 30.06,   846.7,  16.8,   0.00,   0.00,  -11.34,   2.34,   0.13,   0.01,  -0.01, 175.8, 264.1,  28.0,  28.0,   3.9,   0.5,  22.62,  21.89,     2.53,   65.88,   65.98, 1157.6,   65.44,   68.38,   64.80,   66.84,  966.96,  970.02,  935.69,  982.20,   758.9,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:38,  -05:00,       ,   47.9504204,  -97.1720123,  1148.0, 30.06,   846.3,  16.8,   0.00,   0.00,    8.16,   2.32,   0.14,   0.00,  -0.01, 175.9, 264.1,  28.0,  28.0,   3.8,   0.5,  22.62,  21.89,     2.50,   65.90,   65.78, 1157.2,   65.98,   69.00,   65.35,   67.42,  979.97,  979.90,  948.11,  993.70,   758.5,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:39,  -05:00,       ,   47.9504204,  -97.1720123,  1148.0, 30.06,   846.2,  16.8,   0.00,   0.00,   14.62,   2.33,   0.03,   0.01,  -0.01, 175.8, 264.1,  28.0,  28.1,   3.8,   0.5,  22.62,  21.89,     2.53,   65.92,   65.90, 1158.4,   66.40,   69.42,   65.71,   67.85,  990.03,  988.95,  958.94, 1001.85,   758.4,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:39,  -05:00,       ,   47.9504204,  -97.1720123,  1149.0, 30.06,   846.3,  16.8,   0.00,   0.00,   30.60,   2.33,   0.00,  -0.01,  -0.01, 175.8, 264.1,  28.0,  28.1,   3.8,   0.5,  22.59,  21.89,     2.52,   65.94,   65.75, 1153.5,   66.95,   70.07,   66.26,   68.41,  999.00,  995.99,  967.93, 1009.38,   758.5,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:40,  -05:00,       ,   47.9504204,  -97.1720123,  1149.0, 30.06,   846.4,  16.8,   0.00,   0.00,   25.11,   2.35,   0.05,  -0.01,  -0.01, 175.8, 264.1,  28.0,  28.0,   3.8,   0.5,  22.59,  21.89,     2.55,   65.97,   65.78, 1155.8,   67.52,   70.66,   66.74,   68.94, 1006.33, 1001.92,  974.94, 1015.77,   758.6,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:42,  -05:00,       ,   47.9504204,  -97.1720123,  1147.0, 30.06,   846.1,  16.8,   0.00,   0.00,  -24.05,   2.38,   0.18,   0.00,   0.01, 175.8, 264.1,  28.0,  28.0,   3.7,   0.5,  22.59,  21.99,     2.47,   65.99,   65.63, 1151.3,   67.95,   71.11,   67.10,   69.37, 1012.50, 1007.42,  980.64, 1021.17,   758.3,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:43,  -05:00,       ,   47.9504204,  -97.1720123,  1147.0, 30.06,   846.1,  16.8,   0.00,   0.00,  -33.88,   2.37,   0.14,  -0.00,   0.00, 175.8, 264.1,  28.0,  28.1,   3.7,   0.4,  22.59,  21.99,     2.55,   66.01,   65.62, 1149.0,   68.53,   71.78,   67.71,   70.00, 1018.25, 1012.83,  984.94, 1026.70,   758.2,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:43,  -05:00,       ,   47.9504166,  -97.1720123,  1148.0, 30.06,   846.0,  16.8,   0.00,   0.00,   -3.95,   2.40,   0.12,   0.00,   0.03, 175.7, 264.1,  28.0,  28.1,   3.7,   0.5,  22.62,  21.99,     2.51,   66.03,   65.59, 1151.9,   69.13,   72.41,   68.23,   70.58, 1023.23, 1017.98,  988.01, 1031.42,   758.2,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:44,  -05:00,       ,   47.9504166,  -97.1720123,  1147.0, 30.06,   846.0,  16.8,   0.00,   0.00,   -9.86,   2.35,   0.14,   0.01,  -0.04, 175.8, 264.1,  28.0,  28.1,   3.7,   0.5,  22.66,  21.99,     2.51,   66.06,   65.67, 1150.7,   69.68,   72.99,   68.79,   71.17, 1027.57, 1022.94,  991.19, 1035.79,   758.2,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:46,  -05:00,       ,   47.9504166,  -97.1720123,  1149.0, 30.06,   846.0,  16.8,   0.00,   0.00,   10.67,   2.37,   0.14,   0.01,   0.02, 175.8, 264.1,  28.0,  28.0,   3.6,   0.5,  22.66,  21.94,     2.47,   66.08,   65.59, 1154.4,   70.24,   73.63,   69.34,   71.72, 1030.76, 1027.52,  993.70, 1039.62,   758.1,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:47,  -05:00,       ,   47.9504166,  -97.1720123,  1151.0, 30.06,   845.9,  16.8,   0.00,   0.00,   59.19,   2.31,   0.05,  -0.02,  -0.01, 175.7, 264.1,  28.0,  28.0,   3.5,   0.4,  22.68,  21.94,     2.50,   66.10,   65.52, 1147.8,   70.87,   74.23,   69.89,   72.33, 1034.11, 1030.82,  996.16, 1042.65,   758.0,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:48,  -05:00,       ,   47.9504166,  -97.1720123,  1151.0, 30.06,   845.7,  16.8,   0.00,   0.00,   54.39,   2.34,   0.10,  -0.01,   0.02, 175.7, 264.1,  28.0,  28.1,   3.5,   0.4,  22.68,  21.94,     2.46,   66.13,   65.82, 1158.3,   71.49,   74.92,   70.49,   72.97, 1037.45, 1034.30,  999.28, 1044.94,   757.9,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:48,  -05:00,       ,   47.9504166,  -97.1720123,  1150.0, 30.06,   845.5,  16.8,   0.00,   0.00,   17.54,   2.34,   0.11,   0.02,  -0.01, 175.8, 264.1,  28.0,  28.1,   3.6,   0.5,  22.66,  21.94,     2.50,   66.15,   65.82, 1161.1,   72.10,   75.51,   71.08,   73.57, 1040.35, 1036.69, 1001.64, 1046.74,   757.7,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:49,  -05:00,       ,   47.9504166,  -97.1720123,  1148.0, 30.06,   845.2,  16.8,   0.00,   0.00,  -24.76,   2.34,   0.03,  -0.00,   0.01, 175.7, 264.1,  28.0,  28.1,   3.5,   0.4,  22.66,  21.99,     2.49,   66.18,   65.83, 1160.6,   72.74,   76.24,   71.67,   74.25, 1042.31, 1038.53, 1003.62, 1050.35,   757.4,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:50,  -05:00,       ,   47.9504166,  -97.1720123,  1147.0, 30.06,   845.2,  16.8,   0.00,   0.00,  -60.46,   2.32,   0.07,  -0.01,  -0.00, 175.6, 264.1,  28.0,  28.1,   3.5,   0.4,  22.66,  21.99,     2.50,   66.20,   65.67, 1158.8,   73.39,   76.91,   72.29,   74.89, 1044.41, 1041.66, 1006.35, 1053.71,   757.4,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:52,  -05:00,       ,   47.9504166,  -97.1720123,  1147.0, 30.06,   845.0,  16.8,   0.00,   0.00,  -36.04,   2.34,   0.08,   0.00,   0.00, 175.6, 264.1,  28.0,  28.0,   3.5,   0.4,  22.66,  22.04,     2.56,   66.23,   65.72, 1162.7,   74.05,   77.59,   72.95,   75.55, 1047.13, 1044.62, 1009.09, 1057.76,   757.2,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:53,  -05:00,       ,   47.9504166,  -97.1720123,  1148.0, 30.06,   845.0,  16.8,   0.00,   0.00,   -6.18,   2.33,   0.13,   0.00,   0.01, 175.7, 264.1,  28.0,  28.1,   3.4,   0.4,  22.66,  22.04,     2.49,   66.25,   65.83, 1166.7,   74.70,   78.23,   73.55,   76.23, 1049.93, 1046.11, 1011.90, 1060.82,   757.2,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:54,  -05:00,       ,   47.9504166,  -97.1720123,  1150.0, 30.06,   845.0,  16.8,   0.00,   0.00,   40.46,   2.31,   0.05,  -0.01,  -0.01, 175.6, 264.1,  28.0,  28.1,   3.4,   0.4,  22.68,  22.04,     2.46,   66.28,   65.84, 1165.5,   75.42,   79.02,   74.21,   76.91, 1053.51, 1046.78, 1014.37, 1064.05,   757.2,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:54,  -05:00,       ,   47.9504166,  -97.1720123,  1150.0, 30.06,   845.0,  16.8,   0.00,   0.00,   44.10,   2.33,   0.10,   0.01,   0.01, 175.6, 264.1,  28.0,  28.1,   3.4,   0.4,  22.72,  22.04,     2.43,   66.30,   65.90, 1167.6,   76.22,   79.86,   74.98,   77.75, 1056.44, 1047.94, 1017.20, 1066.43,   757.2,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:55,  -05:00,       ,   47.9504166,  -97.1720123,  1150.0, 30.06,   845.0,  16.8,   0.00,   0.00,   30.55,   2.32,   0.03,   0.00,   0.00, 175.6, 264.1,  28.0,  28.1,   3.4,   0.4,  22.68,  22.04,     2.43,   66.32,   65.94, 1170.4,   76.98,   80.56,   75.72,   78.50, 1059.12, 1049.69, 1019.54, 1068.32,   757.2,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:56,  -05:00,       ,   47.9504166,  -97.1720047,  1151.0, 30.06,   845.1,  16.8,   0.00,   0.00,   31.88,   2.31,   0.04,   0.00,   0.01, 175.6, 264.1,  28.0,  28.0,   3.4,   0.4,  22.68,  22.04,     2.44,   66.35,   65.86, 1167.1,   77.71,   81.35,   76.41,   79.24, 1062.64, 1051.02, 1021.52, 1072.08,   757.3,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:58,  -05:00,       ,   47.9504166,  -97.1720047,  1151.0, 30.06,   844.9,  16.8,   0.00,   0.00,   28.08,   2.31,   0.14,   0.01,   0.00, 175.6, 264.1,  28.0,  28.1,   3.4,   0.4,  22.72,  22.04,     2.43,   66.38,   65.92, 1171.9,   78.44,   82.11,   77.11,   79.97, 1066.36, 1053.10, 1024.16, 1075.82,   757.1,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:12:59,  -05:00,       ,   47.9504166,  -97.1720047,  1151.0, 30.06,   844.9,  16.8,   0.00,   0.00,   27.86,   2.32,   0.10,   0.00,  -0.02, 175.6, 264.1,  28.0,  28.1,   3.4,   0.4,  22.68,  22.04,     2.44,   66.40,   65.90, 1172.5,   79.19,   82.80,   77.84,   80.71, 1070.96, 1054.92, 1027.21, 1078.57,   757.0,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
2012-09-10, 09:13:00,  -05:00,       ,   47.9504166,  -97.1720123,  1151.0, 30.06,   844.7,  16.8,   0.00,   0.00,    0.69,   2.31,   0.09,   0.00,  -0.00, 175.5, 264.1,  28.0,  28.0,   3.3,   0.4,  22.68,  22.04,     2.40,   66.43,   65.95, 1174.4,   79.84,   83.54,   78.46,   81.40, 1074.74, 1057.13, 1030.74, 1081.81,   756.9,   0,  GPS,  282.5, 114.30, 108.40, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.5,       
