#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="24C496A4E", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-21, 15:09:27,  -05:00,       ,   47.9485855,  -97.1726151,   787.0, 29.85,   840.1,   9.8,   0.00,   0.00,  -21.63,   1.58,  -0.14,  -0.00,  -0.02,   0.2, 264.5,  27.6,  27.6,   4.7,   0.7,  23.60,  22.42,     3.22,   99.41,   66.95, 1215.4,   94.59,   83.23,   98.82,   88.39, 1031.40,  999.32,  999.93, 1000.90,   752.3,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2012-10-21, 15:09:27,  -05:00,       ,   47.9485855,  -97.1726151,   788.0, 29.85,   840.7,   9.8,   0.00,   0.00,  -18.27,   1.60,  -0.15,   0.00,  -0.02,   0.2, 264.5,  27.6,  27.6,   4.7,   0.7,  23.60,  22.42,     3.20,   99.42,   66.96, 1217.3,   94.86,   83.49,   99.15,   88.69, 1032.13, 1000.86, 1001.45, 1002.23,   752.9,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2012-10-21, 15:09:29,  -05:00,       ,   47.9485855,  -97.1726227,   787.0, 29.85,   841.9,   9.8,   0.00,   0.00,   -5.21,   1.56,  -0.16,   0.02,  -0.01,   0.2, 264.5,  27.6,  27.6,   4.7,   0.7,  23.52,  22.42,     3.08,   99.45,   67.09, 1222.6,   95.47,   84.16,   99.85,   89.27, 1034.02, 1002.99, 1004.33, 1005.60,   754.1,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2012-10-21, 15:09:29,  -05:00,       ,   47.9485855,  -97.1726227,   787.0, 29.85,   842.2,   9.8,   0.00,   0.00,  -15.04,   1.57,  -0.16,  -0.00,   0.01,   0.1, 264.5,  27.6,  27.6,   4.4,   0.7,  23.20,  22.42,     3.10,   99.49,   67.23, 1227.7,   96.13,   84.86,  100.57,   89.91, 1037.25, 1004.51, 1007.79, 1008.90,   754.4,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2012-10-21, 15:09:30,  -05:00,       ,   47.9485855,  -97.1726227,   787.0, 29.85,   842.8,   9.8,   0.00,   0.00,   -5.77,   1.57,  -0.15,  -0.01,  -0.00,   0.1, 264.5,  27.5,  27.6,   4.2,   0.7,  22.97,  22.36,     3.05,   99.51,   67.21, 1231.3,   96.80,   85.60,  101.31,   90.57, 1040.63, 1007.15, 1012.07, 1012.30,   755.0,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2012-10-21, 15:09:31,  -05:00,       ,   47.9485855,  -97.1726227,   788.0, 29.85,   842.6,   9.8,   0.00,   0.00,   12.82,   1.64,  -0.10,  -0.00,   0.03,   0.2, 264.5,  27.5,  27.6,   4.1,   0.6,  22.91,  22.36,     2.98,   99.54,   67.33, 1236.2,   97.44,   86.31,  102.04,   91.18, 1043.27, 1010.35, 1016.72, 1016.38,   754.8,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2012-10-21, 15:09:32,  -05:00,       ,   47.9485855,  -97.1726227,   786.0, 29.85,   842.9,   9.8,   0.00,   0.00,  -22.94,   1.57,  -0.10,   0.01,  -0.00,   0.1, 264.5,  27.5,  27.6,   4.3,   0.7,  22.87,  22.36,     2.90,   99.56,   67.41, 1242.0,   98.08,   87.00,  102.75,   91.82, 1046.26, 1012.85, 1021.64, 1021.30,   755.0,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  59.0,       
2012-10-21, 15:09:33,  -05:00,       ,   47.9485855,  -97.1726227,   787.0, 29.85,   842.5,   9.8,   0.00,   0.00,  -20.46,   1.53,  -0.14,   0.01,  -0.02,   0.1, 264.5,  27.5,  27.6,   4.0,   0.6,  22.95,  22.32,     2.87,   99.58,   67.52, 1249.3,   98.80,   87.74,  103.55,   92.51, 1048.70, 1014.97, 1027.68, 1027.30,   754.7,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.0,       
2012-10-21, 15:09:34,  -05:00,       ,   47.9485855,  -97.1726227,   789.0, 29.85,   857.5,   9.8,   0.00,   0.00,   34.20,   1.54,  -0.15,   0.01,   0.04,   0.1, 264.5,  27.6,  27.6,   4.3,   0.7,  23.20,  22.32,     2.76,   99.60,   67.49, 1249.5,   99.52,   88.54,  104.35,   93.23, 1051.92, 1017.95, 1034.23, 1033.49,   769.7,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  72.0,       
2012-10-21, 15:09:35,  -05:00,       ,   47.9485893,  -97.1726227,   789.0, 29.85,   856.6,   9.8,   0.00,   0.00,   39.77,   1.55,  -0.16,  -0.00,  -0.00,   0.1, 264.5,  27.5,  27.5,   4.2,   0.6,  23.37,  22.32,     2.67,   99.62,   67.58, 1251.1,  100.21,   89.24,  105.11,   93.90, 1057.41, 1021.87, 1042.46, 1040.34,   768.8,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  72.0,       
2012-10-21, 15:09:36,  -05:00,       ,   47.9485893,  -97.1726227,   789.0, 29.85,   855.9,   9.8,   0.00,   0.00,   28.45,   1.53,  -0.13,  -0.01,  -0.01,   0.1, 264.5,  27.5,  27.5,   4.1,   0.6,  23.45,  22.36,     2.59,   99.64,   67.57, 1252.4,  100.89,   89.96,  105.90,   94.56, 1062.97, 1026.65, 1053.24, 1048.58,   768.1,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  72.0,       
2012-10-21, 15:09:37,  -05:00,       ,   47.9485893,  -97.1726227,   790.0, 29.85,   855.1,   9.8,   0.00,   0.00,   23.47,   1.53,  -0.10,  -0.01,  -0.03,   0.1, 264.5,  27.6,  27.6,   4.3,   0.6,  23.52,  22.36,     2.46,   99.65,   67.70, 1256.4,  101.57,   90.79,  106.72,   95.29, 1069.83, 1033.05, 1065.11, 1058.12,   767.3,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  72.0,       
2012-10-21, 15:09:38,  -05:00,       ,   47.9485893,  -97.1726227,   788.0, 29.85,   855.1,   9.8,   0.00,   0.00,   -8.71,   1.57,  -0.16,   0.01,   0.02,   0.1, 264.5,  27.6,  27.6,   4.2,   0.6,  23.60,  22.36,     2.34,   99.66,   67.63, 1257.6,  102.46,   91.62,  107.54,   96.06, 1078.81, 1041.34, 1083.06, 1070.04,   767.3,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  72.0,       
2012-10-21, 15:09:39,  -05:00,       ,   47.9485893,  -97.1726227,   786.0, 29.85,   853.7,   9.8,   0.00,   0.00,  -48.04,   1.51,  -0.09,  -0.01,   0.01,   0.1, 264.5,  27.5,  27.6,   4.2,   0.6,  23.47,  22.36,     2.26,   99.67,   67.56, 1252.6,  103.15,   92.38,  108.37,   96.77, 1089.57, 1051.74, 1106.13, 1084.93,   765.9,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  72.0,       
2012-10-21, 15:09:40,  -05:00,       ,   47.9485893,  -97.1726227,   786.0, 29.85,   852.9,   9.8,   0.00,   0.00,  -43.69,   1.47,  -0.04,   0.00,  -0.01,   0.1, 264.5,  27.5,  27.5,   3.9,   0.5,  23.33,  22.36,     2.23,   99.67,   67.49, 1250.0,  103.91,   93.14,  109.17,   97.49, 1102.22, 1064.49, 1133.47, 1102.92,   765.1,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  72.0,       
2012-10-21, 15:09:41,  -05:00,       ,   47.9485893,  -97.1726227,   784.0, 29.85,   852.1,   9.8,   0.00,   0.00,  -59.14,   1.45,  -0.10,  -0.01,  -0.02,   0.0, 264.5,  27.5,  27.6,   4.1,   0.5,  23.66,  22.36,     2.22,   99.67,   67.51, 1247.2,  104.31,   93.67,  109.76,   97.93, 1115.84, 1078.34, 1158.70, 1122.30,   764.3,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  72.0,       
2012-10-21, 15:09:42,  -05:00,       ,   47.9485893,  -97.1726227,   786.0, 29.85,   851.3,   9.8,   0.00,   0.00,  -23.20,   1.41,  -0.11,  -0.00,  -0.01,   0.1, 264.5,  27.6,  27.6,   4.2,   0.6,  23.33,  22.32,     2.17,   99.68,   67.28, 1238.5,  104.67,   94.00,  110.15,   98.24, 1128.35, 1092.81, 1178.81, 1141.40,   763.5,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  72.0,       
2012-10-21, 15:09:43,  -05:00,       ,   47.9485893,  -97.1726227,   787.0, 29.85,   850.6,   9.8,   0.00,   0.00,   15.62,   1.54,  -0.09,   0.01,   0.00,   0.1, 264.5,  27.5,  27.5,   4.0,   0.6,  23.52,  22.32,     1.85,   99.67,   64.32, 1135.0,  105.47,   94.74,  110.93,   98.97, 1134.54, 1103.02, 1192.19, 1153.13,   762.7,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  72.0,       
2012-10-21, 15:09:44,  -05:00,       ,   47.9485893,  -97.1726227,   786.0, 29.85,   848.5,   9.5,   0.00,   0.00,  -12.70,   1.59,  -0.14,  -0.01,  -0.01,   0.1, 264.5,  27.5,  27.5,   4.0,   0.6,  23.52,  22.32,     1.70,   99.67,   62.03,  970.5,  106.19,   95.59,  111.75,   99.72, 1130.30, 1102.34, 1184.55, 1148.16,   760.7,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  72.0,       
2012-10-21, 15:09:45,  -05:00,       ,   47.9485893,  -97.1726227,   787.0, 29.85,   847.4,   9.5,   0.00,   0.00,    9.08,   1.60,  -0.13,   0.00,   0.01,   0.1, 264.5,  27.5,  27.5,   3.8,   0.5,  23.31,  22.32,     1.71,   99.66,   61.63,  922.1,  107.03,   96.42,  112.63,  100.53, 1118.02, 1092.28, 1162.19, 1132.12,   759.6,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  72.0,       
2012-10-21, 15:09:46,  -05:00,       ,   47.9485893,  -97.1726151,   785.0, 29.85,   841.5,   9.5,   0.00,   0.00,   -7.33,   1.54,  -0.14,   0.00,  -0.01,   0.1, 264.5,  27.5,  27.5,   3.9,   0.5,  23.26,  22.32,     1.73,   99.65,   62.08,  936.6,  107.88,   97.32,  113.56,  101.39, 1104.12, 1079.53, 1137.45, 1114.98,   753.6,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  81.5,       
2012-10-21, 15:09:47,  -05:00,       ,   47.9485893,  -97.1726151,   785.0, 29.85,   840.9,   9.5,   0.00,   0.00,  -18.65,   1.51,  -0.10,   0.01,  -0.02,   0.1, 264.5,  27.5,  27.5,   4.0,   0.5,  23.05,  22.32,     1.80,   99.64,   63.48, 1011.7,  108.63,   98.06,  114.35,  102.10, 1091.81, 1069.29, 1121.19, 1103.51,   753.1,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  81.5,       
2012-10-21, 15:09:48,  -05:00,       ,   47.9485931,  -97.1726151,   786.0, 29.85,   837.4,   9.5,   0.00,   0.00,    8.22,   1.51,  -0.12,  -0.00,   0.00,   0.1, 264.5,  27.6,  27.6,   4.3,   0.6,  23.16,  22.36,     1.81,   99.63,   63.91, 1042.0,  109.41,   98.82,  115.15,  102.86, 1086.10, 1064.78, 1116.57, 1100.83,   749.6,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 107.5,       
2012-10-21, 15:09:49,  -05:00,       ,   47.9485931,  -97.1726151,   786.0, 29.85,   836.9,   9.5,   0.00,   0.00,    7.72,   1.56,  -0.07,   0.01,   0.01,   0.1, 264.5,  27.5,  27.5,   4.0,   0.6,  23.47,  22.32,     1.87,   99.62,   64.11, 1052.5,  110.23,   99.70,  116.03,  103.70, 1084.22, 1063.70, 1116.33, 1102.83,   749.1,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       , 107.5,       
2012-10-21, 15:09:50,  -05:00,       ,   47.9485931,  -97.1726151,   784.0, 29.85,   837.5,   9.5,   0.00,   0.00,  -46.82,   1.53,  -0.10,   0.00,  -0.02,   0.1, 264.5,  27.5,  27.5,   3.8,   0.5,  23.71,  22.36,     1.85,   99.60,   64.21, 1060.6,  111.17,  100.55,  116.89,  104.53, 1083.17, 1063.99, 1116.36, 1105.46,   749.6,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       , 107.5,       
2012-10-21, 15:09:51,  -05:00,       ,   47.9485893,  -97.1726151,   782.0, 29.85,   840.3,   9.5,   0.00,   0.00,  -60.92,   1.53,  -0.10,   0.01,  -0.01,   0.1, 264.5,  27.5,  27.5,   3.9,   0.5,  23.92,  22.36,     1.85,   99.59,   64.02, 1058.0,  111.91,  101.40,  117.78,  105.40, 1083.39, 1065.20, 1117.23, 1107.66,   752.5,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       , 107.5,       
2012-10-21, 15:09:52,  -05:00,       ,   47.9485931,  -97.1726151,   782.0, 29.85,   844.3,   9.5,   0.00,   0.00,  -60.36,   1.57,  -0.14,   0.01,   0.02,   0.1, 264.5,  27.5,  27.6,   4.1,   0.5,  23.85,  22.36,     1.85,   99.57,   63.93, 1049.5,  112.74,  102.20,  118.64,  106.15, 1083.88, 1066.41, 1117.80, 1110.49,   756.5,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     54, 103.0,    100
2012-10-21, 15:09:53,  -05:00,       ,   47.9485931,  -97.1726151,   784.0, 29.85,   844.6,   9.5,   0.00,   0.00,   -4.24,   1.54,  -0.18,   0.00,   0.02,   0.1, 264.5,  27.5,  27.6,   4.0,   0.6,  23.85,  22.36,     1.82,   99.55,   63.95, 1046.6,  113.52,  103.01,  119.45,  106.94, 1083.72, 1067.43, 1119.06, 1112.92,   756.8,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     54, 103.0,    100
2012-10-21, 15:09:54,  -05:00,       ,   47.9485931,  -97.1726151,   787.0, 29.85,   844.9,   9.5,   0.00,   0.00,   65.85,   1.57,  -0.13,   0.01,  -0.03,   0.2, 264.5,  27.5,  27.5,   3.9,   0.5,  23.77,  22.36,     1.84,   99.53,   64.03, 1049.6,  114.32,  103.81,  120.26,  107.75, 1083.75, 1068.83, 1120.39, 1114.73,   757.1,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     54, 103.0,    100
2012-10-21, 15:09:55,  -05:00,       ,   47.9485893,  -97.1726151,   788.0, 29.85,   845.1,   9.5,   0.00,   0.00,   86.26,   1.68,  -0.11,   0.00,   0.03,   0.2, 264.5,  27.5,  27.5,   3.7,   0.4,  23.56,  22.36,     1.85,   99.52,   64.15, 1060.3,  115.11,  104.61,  121.15,  108.55, 1083.25, 1069.88, 1121.20, 1116.26,   757.3,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     54, 103.0,    100
2012-10-21, 15:09:56,  -05:00,       ,   47.9485893,  -97.1726151,   789.0, 29.85,   846.3,   9.5,   0.00,   0.00,   92.86,   1.67,  -0.15,   0.00,  -0.02,   0.1, 264.5,  27.5,  27.5,   3.7,   0.4,  23.41,  22.36,     1.81,   99.50,   64.17, 1062.4,  115.97,  105.42,  121.98,  109.38, 1083.82, 1071.48, 1121.12, 1118.96,   758.5,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     54, 103.0,    100
2012-10-21, 15:09:57,  -05:00,       ,   47.9485893,  -97.1726151,   788.0, 29.85,   843.0,   9.5,   0.00,   0.00,   37.45,   1.67,  -0.13,   0.01,   0.04,   0.2, 264.5,  27.5,  27.5,   3.8,   0.5,  23.45,  22.36,     1.84,   99.48,   64.20, 1062.5,  116.88,  106.32,  122.90,  110.26, 1085.09, 1073.66, 1122.70, 1120.96,   755.2,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     54, 103.0,    100
2012-10-21, 15:09:58,  -05:00,       ,   47.9485931,  -97.1726151,   788.0, 29.85,   843.2,   9.5,   0.00,   0.00,   16.79,   1.53,  -0.10,   0.01,  -0.04,   0.1, 264.5,  27.5,  27.6,   4.1,   0.5,  23.41,  22.36,     1.87,   99.45,   64.29, 1065.7,  117.69,  107.08,  123.75,  111.05, 1086.11, 1075.05, 1124.64, 1122.81,   755.3,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9, 3DDiff, 3704,      ,     54, 103.5,    100
2012-10-21, 15:09:59,  -05:00,       ,   47.9485931,  -97.1726151,   788.0, 29.85,   843.1,   9.5,   0.00,   0.00,    6.25,   1.52,  -0.15,   0.01,  -0.02,   0.1, 264.5,  27.5,  27.6,   4.1,   0.5,  23.52,  22.36,     1.83,   99.43,   64.40, 1068.7,  118.59,  107.89,  124.57,  111.86, 1087.26, 1077.16, 1127.94, 1124.03,   755.3,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9, 3DDiff, 3704,      ,     54, 103.5,    100
2012-10-21, 15:10:00,  -05:00,       ,   47.9485931,  -97.1726151,   786.0, 29.85,   842.9,   9.5,   0.00,   0.00,  -34.46,   1.59,  -0.10,   0.01,   0.02,   0.1, 264.5,  27.5,  27.5,   3.8,   0.5,  23.71,  22.36,     1.84,   99.41,   64.36, 1069.9,  119.38,  108.75,  125.48,  112.71, 1088.54, 1079.81, 1129.68, 1125.06,   755.0,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     54, 103.5,    100
2012-10-21, 15:10:01,  -05:00,       ,   47.9485931,  -97.1726074,   786.0, 29.85,   842.8,   9.5,   0.00,   0.00,  -46.70,   1.65,  -0.09,   0.00,   0.01,   0.1, 264.5,  27.6,  27.6,   4.0,   0.4,  23.60,  22.42,     1.83,   99.39,   64.41, 1069.3,  120.26,  109.62,  126.37,  113.61, 1089.21, 1081.89, 1133.24, 1126.25,   755.0,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     54, 103.5,    101
2012-10-21, 15:10:02,  -05:00,       ,   47.9485931,  -97.1726151,   788.0, 29.85,   842.1,   9.5,   0.00,   0.00,   13.52,   1.64,  -0.14,  -0.00,  -0.01,   0.1, 264.5,  27.6,  27.6,   4.2,   0.4,  23.66,  22.36,     1.81,   99.36,   64.43, 1071.1,  121.10,  110.43,  127.24,  114.41, 1089.70, 1082.89, 1134.41, 1128.11,   754.3,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     54, 103.5,    100
2012-10-21, 15:10:03,  -05:00,       ,   47.9485931,  -97.1726151,   790.0, 29.85,   845.3,   9.5,   0.00,   0.00,   71.15,   1.60,  -0.13,   0.01,  -0.00,   0.1, 264.5,  27.6,  27.6,   4.1,   0.5,  23.60,  22.42,     1.84,   99.34,   64.30, 1066.1,  121.59,  110.89,  127.75,  114.89, 1090.41, 1083.29, 1134.99, 1129.46,   757.5,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     54, 103.0,    100
2012-10-21, 15:10:04,  -05:00,       ,   47.9486008,  -97.1726151,   789.0, 29.85,   842.4,   9.5,   0.00,   0.00,   41.96,   1.61,  -0.08,   0.01,  -0.01,   0.1, 264.5,  27.5,  27.5,   3.6,   0.4,  23.66,  22.42,     1.85,   99.32,   64.11, 1060.7,  122.00,  111.21,  128.10,  115.23, 1090.94, 1083.59, 1136.27, 1130.06,   754.6,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  57.0,     93
2012-10-21, 15:10:05,  -05:00,       ,   47.9486008,  -97.1726151,   786.0, 29.85,   842.5,   9.5,   0.00,   0.00,  -33.87,   1.63,  -0.10,   0.00,  -0.02,   0.1, 264.5,  27.5,  27.5,   3.6,   0.4,  23.81,  22.36,     1.81,   99.29,   64.18, 1062.9,  122.84,  112.01,  128.95,  116.04, 1091.86, 1084.41, 1136.66, 1130.44,   754.7,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  57.0,     93
2012-10-21, 15:10:06,  -05:00,       ,   47.9485931,  -97.1726151,   784.0, 29.85,   842.7,   9.5,   0.00,   0.00,  -97.46,   1.61,  -0.15,   0.01,  -0.01,   0.0, 264.5,  27.5,  27.5,   3.8,   0.4,  23.85,  22.36,     1.82,   99.27,   64.29, 1064.0,  123.66,  112.84,  129.81,  116.90, 1092.74, 1084.95, 1138.30, 1131.80,   754.9,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  57.0,     93
2012-10-21, 15:10:07,  -05:00,       ,   47.9485931,  -97.1726151,   784.0, 29.85,   843.0,   9.5,   0.00,   0.00,  -76.66,   1.57,  -0.16,   0.00,   0.01,   0.0, 264.5,  27.5,  27.6,   3.9,   0.4,  23.92,  22.42,     1.83,   99.24,   64.24, 1062.0,  124.42,  113.62,  130.61,  117.70, 1093.46, 1085.82, 1140.00, 1133.07,   755.2,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     43,  57.0,     94
2012-10-21, 15:10:08,  -05:00,       ,   47.9485931,  -97.1726151,   787.0, 29.85,   841.9,   9.5,   0.00,   0.00,    4.13,   1.56,  -0.11,   0.01,  -0.02,   0.1, 264.5,  27.5,  27.6,   3.9,   0.5,  23.87,  22.42,     1.85,   99.22,   63.99, 1049.0,  125.30,  114.48,  131.52,  118.59, 1094.65, 1086.10, 1142.82, 1133.72,   754.1,   0,  GPS,  174.0, 114.30, 116.20, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  57.0,     93
