#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2F8EB36E1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-08-23, 09:12:53,  -05:00,       ,   47.9485893,  -97.1729813,   973.6, 29.91,   840.0,  23.0,   0.00,   0.00,  -12.42,   1.57,  -0.18,   0.00,   0.01, 358.2, 266.5,  28.1,  28.0,  13.9,   0.6,  21.21,  22.00,     2.99,   76.60,   58.29, 1170.1,   83.83,   74.79,   80.53,   77.66, 1012.21,  997.50,  986.27,  990.95,   752.2,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     20,  34.5,     32
2012-08-23, 09:12:53,  -05:00,       ,   47.9485893,  -97.1729813,   972.6, 29.91,   840.0,  23.0,   0.00,   0.00,  -27.12,   1.57,  -0.18,  -0.00,  -0.04, 358.1, 266.5,  28.1,  28.0,  13.8,   0.6,  21.21,  22.00,     2.98,   76.61,   58.39, 1168.5,   84.16,   75.04,   80.80,   77.92, 1013.79,  999.25,  988.17,  992.94,   752.2,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     20,  34.5,     32
2012-08-23, 09:12:54,  -05:00,       ,   47.9485893,  -97.1729813,   973.6, 29.91,   840.1,  23.0,   0.00,   0.00,  -23.31,   1.67,  -0.18,   0.01,   0.02, 358.1, 266.5,  28.1,  28.0,  13.7,   0.6,  21.21,  22.00,     2.95,   76.64,   58.43, 1169.6,   84.71,   75.39,   81.26,   78.43, 1016.48, 1001.41,  991.83,  996.12,   752.2,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     20,  34.5,     32
2012-08-23, 09:12:55,  -05:00,       ,   47.9485893,  -97.1729813,   972.6, 29.91,   840.2,  23.0,   0.00,   0.00,  -33.31,   1.64,  -0.18,   0.00,  -0.02, 358.2, 266.5,  28.1,  28.0,  13.7,   0.6,  21.19,  22.00,     2.97,   76.66,   58.50, 1173.4,   85.36,   75.88,   81.83,   79.00, 1018.48, 1004.12,  995.30,  999.25,   752.3,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     20,  35.0,     32
2012-08-23, 09:12:56,  -05:00,       ,   47.9485855,  -97.1729736,   971.6, 29.91,   841.6,  23.0,   0.00,   0.00,  -31.90,   1.66,  -0.18,   0.01,  -0.02, 358.2, 266.5,  28.1,  28.0,  13.7,   0.6,  21.19,  22.05,     3.01,   76.68,   58.32, 1172.5,   85.99,   76.38,   82.36,   79.56, 1020.36, 1006.82,  997.95, 1001.27,   753.8,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  34.5,     32
2012-08-23, 09:12:57,  -05:00,       ,   47.9485855,  -97.1729736,   972.6, 29.91,   841.2,  23.0,   0.00,   0.00,   -6.88,   1.70,  -0.20,   0.00,   0.04, 358.1, 266.5,  28.1,  28.0,  13.7,   0.6,  21.14,  22.05,     2.97,   76.71,   58.33, 1172.6,   86.57,   76.82,   82.87,   80.15, 1022.19, 1009.13, 1001.31, 1003.95,   753.3,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     19,  34.5,     32
2012-08-23, 09:12:58,  -05:00,       ,   47.9485893,  -97.1729736,   973.6, 29.91,   841.3,  23.0,   0.00,   0.00,   10.43,   1.66,  -0.19,   0.00,  -0.01, 358.1, 266.5,  28.1,  28.0,  13.6,   0.6,  21.14,  22.05,     2.99,   76.73,   58.43, 1173.6,   87.18,   77.25,   83.37,   80.68, 1023.05, 1011.55, 1004.16, 1006.80,   753.5,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:12:59,  -05:00,       ,   47.9485893,  -97.1729736,   973.6, 29.91,   841.4,  22.8,   0.00,   0.00,   18.91,   1.56,  -0.20,   0.01,  -0.05, 358.2, 266.5,  28.1,  28.0,  13.5,   0.5,  21.19,  22.05,     2.95,   76.76,   58.48, 1175.5,   87.77,   77.73,   83.90,   81.24, 1024.78, 1014.44, 1006.27, 1009.86,   753.6,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     20,  34.5,     32
2012-08-23, 09:13:00,  -05:00,       ,   47.9485893,  -97.1729736,   972.6, 29.91,   841.5,  22.8,   0.00,   0.00,   -1.49,   1.61,  -0.22,   0.00,   0.02, 358.1, 266.5,  28.1,  28.1,  13.6,   0.5,  21.19,  22.00,     2.95,   76.78,   58.29, 1178.6,   88.40,   78.18,   84.42,   81.81, 1026.39, 1017.95, 1009.28, 1012.63,   753.7,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     20,  34.5,     32
2012-08-23, 09:13:01,  -05:00,       ,   47.9485893,  -97.1729736,   973.6, 29.91,   841.8,  22.8,   0.00,   0.00,    5.66,   1.63,  -0.19,  -0.01,  -0.01, 358.1, 266.5,  28.1,  28.1,  13.6,   0.5,  21.19,  22.05,     2.92,   76.81,   58.59, 1185.7,   89.02,   78.68,   85.00,   82.39, 1028.51, 1020.27, 1012.08, 1015.82,   754.0,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     20,  35.0,     32
2012-08-23, 09:13:02,  -05:00,       ,   47.9485893,  -97.1729813,   973.6, 29.91,   840.5,  22.8,   0.00,   0.00,   15.49,   1.71,  -0.19,   0.00,   0.00, 358.2, 266.5,  28.1,  28.1,  13.5,   0.5,  21.19,  22.05,     2.91,   76.84,   58.72, 1195.8,   89.65,   79.17,   85.59,   83.02, 1031.52, 1023.26, 1013.81, 1018.62,   752.7,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  34.5,     32
2012-08-23, 09:13:03,  -05:00,       ,   47.9485893,  -97.1729813,   973.6, 29.91,   839.4,  22.8,   0.00,   0.00,    8.93,   1.69,  -0.20,   0.01,   0.00, 358.2, 266.5,  28.1,  28.0,  13.3,   0.5,  21.19,  22.05,     2.90,   76.87,   58.76, 1201.1,   90.35,   79.69,   86.15,   83.64, 1032.76, 1026.76, 1016.25, 1022.45,   751.6,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  34.5,     32
2012-08-23, 09:13:04,  -05:00,       ,   47.9485893,  -97.1729813,   973.6, 29.91,   839.9,  22.8,   0.00,   0.00,    5.17,   1.69,  -0.16,   0.00,  -0.01, 358.2, 266.5,  28.1,  28.1,  13.3,   0.5,  21.19,  22.00,     2.87,   76.89,   58.82, 1199.9,   91.00,   80.21,   86.73,   84.24, 1035.44, 1031.32, 1017.60, 1027.15,   752.0,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:05,  -05:00,       ,   47.9485893,  -97.1729813,   973.6, 29.91,   839.9,  22.8,   0.00,   0.00,   -0.74,   1.66,  -0.23,   0.00,  -0.01, 358.1, 266.5,  28.1,  28.1,  13.3,   0.5,  21.19,  22.00,     2.88,   76.92,   58.76, 1200.8,   91.63,   80.81,   87.33,   84.91, 1038.71, 1035.93, 1018.45, 1031.19,   752.1,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:06,  -05:00,       ,   47.9485893,  -97.1729813,   975.6, 29.91,   839.7,  22.8,   0.00,   0.00,   36.21,   1.64,  -0.15,   0.01,  -0.02, 358.2, 266.5,  28.1,  28.1,  13.4,   0.5,  21.14,  22.00,     2.83,   76.95,   58.77, 1202.5,   92.34,   81.36,   87.92,   85.58, 1041.02, 1039.32, 1020.48, 1034.08,   751.9,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     20,  34.5,     32
2012-08-23, 09:13:07,  -05:00,       ,   47.9485893,  -97.1729813,   974.6, 29.91,   839.8,  22.8,   0.00,   0.00,   23.08,   1.65,  -0.18,  -0.00,  -0.00, 358.2, 266.5,  28.1,  28.1,  13.3,   0.5,  21.14,  21.95,     2.86,   76.98,   58.70, 1206.8,   93.01,   81.93,   88.56,   86.23, 1042.90, 1042.70, 1022.13, 1037.07,   752.0,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   7.9, 3DDiff, 3704,      ,     20,  34.5,     32
2012-08-23, 09:13:08,  -05:00,       ,   47.9485855,  -97.1729736,   974.6, 29.91,   841.3,  22.8,   0.00,   0.00,   -4.63,   1.68,  -0.19,  -0.00,   0.02, 358.2, 266.5,  28.1,  28.0,  13.2,   0.5,  21.14,  21.95,     2.87,   77.00,   58.76, 1208.0,   93.77,   82.63,   89.29,   86.97, 1044.89, 1046.69, 1023.72, 1041.39,   753.5,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:09,  -05:00,       ,   47.9485855,  -97.1729736,   973.6, 29.91,   842.9,  22.5,   0.00,   0.00,  -15.46,   1.66,  -0.15,  -0.00,  -0.03, 358.3, 266.5,  28.1,  28.1,  13.2,   0.5,  21.09,  21.95,     2.82,   77.03,   58.78, 1208.4,   94.53,   83.27,   89.94,   87.72, 1047.78, 1051.16, 1025.59, 1046.32,   755.1,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:10,  -05:00,       ,   47.9485893,  -97.1729736,   973.6, 29.91,   842.6,  22.5,   0.00,   0.00,  -20.64,   1.64,  -0.18,   0.00,   0.01, 358.3, 266.5,  28.1,  28.1,  13.2,   0.5,  21.09,  21.95,     2.84,   77.06,   58.99, 1212.7,   95.25,   83.86,   90.61,   88.42, 1050.86, 1055.97, 1027.29, 1050.57,   754.8,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     19,  33.5,     32
2012-08-23, 09:13:11,  -05:00,       ,   47.9485893,  -97.1729736,   974.6, 29.91,   842.7,  22.5,   0.00,   0.00,    5.76,   1.60,  -0.19,   0.00,  -0.00, 358.3, 266.5,  28.1,  28.1,  13.1,   0.5,  21.14,  22.00,     2.84,   77.09,   59.03, 1213.4,   95.98,   84.50,   91.27,   89.15, 1052.21, 1059.29, 1028.59, 1054.06,   754.9,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:12,  -05:00,       ,   47.9485893,  -97.1729736,   974.6, 29.91,   842.7,  22.5,   0.00,   0.00,    4.35,   1.59,  -0.20,   0.00,  -0.03, 358.3, 266.5,  28.1,  28.1,  13.0,   0.5,  21.14,  22.00,     2.84,   77.12,   58.90, 1210.8,   96.72,   85.11,   91.94,   89.87, 1053.94, 1062.35, 1030.17, 1057.39,   754.9,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:13,  -05:00,       ,   47.9485855,  -97.1729736,   973.6, 29.91,   843.0,  22.5,   0.00,   0.00,   -7.41,   1.65,  -0.16,   0.00,   0.02, 358.3, 266.5,  28.1,  28.1,  13.0,   0.4,  21.19,  22.00,     2.83,   77.14,   59.03, 1215.7,   97.44,   85.77,   92.65,   90.61, 1055.20, 1066.24, 1032.75, 1060.79,   755.2,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     20,  34.5,     32
2012-08-23, 09:13:14,  -05:00,       ,   47.9485893,  -97.1729813,   973.6, 29.91,   841.6,  22.5,   0.00,   0.00,  -18.26,   1.65,  -0.20,   0.01,   0.00, 358.4, 266.5,  28.1,  28.1,  13.1,   0.5,  21.14,  22.05,     2.79,   77.17,   58.77, 1220.3,   98.20,   86.45,   93.35,   91.33, 1055.64, 1068.76, 1034.64, 1063.68,   753.8,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:15,  -05:00,       ,   47.9485893,  -97.1729813,   974.6, 29.91,   840.5,  22.5,   0.00,   0.00,    8.73,   1.66,  -0.20,   0.01,  -0.01, 358.4, 266.5,  28.1,  28.1,  13.1,   0.5,  21.14,  22.05,     2.82,   77.20,   58.64, 1218.6,   98.96,   87.11,   94.04,   92.09, 1057.13, 1070.73, 1035.52, 1067.04,   752.7,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:16,  -05:00,       ,   47.9485893,  -97.1729813,   975.6, 29.91,   840.5,  22.5,   0.00,   0.00,   19.33,   1.71,  -0.19,   0.00,   0.05, 358.5, 266.5,  28.1,  28.1,  13.0,   0.4,  21.14,  22.00,     2.84,   77.23,   58.72, 1220.1,   99.80,   87.88,   94.83,   92.93, 1059.51, 1072.85, 1037.10, 1070.29,   752.6,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     19,  33.5,     32
2012-08-23, 09:13:17,  -05:00,       ,   47.9485893,  -97.1729813,   975.6, 29.91,   840.2,  22.5,   0.00,   0.00,   28.81,   1.60,  -0.14,   0.01,  -0.02, 358.5, 266.5,  28.1,  28.1,  12.9,   0.4,  21.14,  22.00,     2.83,   77.26,   59.00, 1219.6,  100.63,   88.58,   95.57,   93.74, 1061.04, 1076.30, 1039.84, 1073.34,   752.3,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:18,  -05:00,       ,   47.9485893,  -97.1729813,   974.6, 29.91,   840.0,  22.5,   0.00,   0.00,    1.84,   1.64,  -0.22,  -0.01,  -0.00, 358.4, 266.5,  28.1,  28.1,  12.8,   0.4,  21.14,  22.00,     2.66,   77.29,   57.97, 1183.2,  101.44,   89.30,   96.32,   94.48, 1062.95, 1078.46, 1042.05, 1075.51,   752.2,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:19,  -05:00,       ,   47.9485893,  -97.1729813,   976.6, 29.91,   839.7,  22.5,   0.00,   0.00,   37.12,   1.70,  -0.20,   0.00,   0.00, 358.5, 266.5,  28.0,  28.0,  12.4,   0.4,  21.14,  22.00,     2.12,   77.32,   53.44,  963.7,  102.22,   89.99,   97.05,   95.28, 1064.49, 1079.22, 1038.48, 1074.95,   751.9,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     20,  34.0,     32
2012-08-23, 09:13:20,  -05:00,       ,   47.9485855,  -97.1729813,   975.6, 29.91,   840.3,  22.5,   0.00,   0.00,   -2.99,   1.77,  -0.21,   0.00,   0.00, 358.5, 266.5,  27.9,  27.9,  11.2,   0.3,  21.14,  22.05,     2.09,   77.34,   52.63,  887.2,  103.02,   90.71,   97.80,   96.06, 1054.50, 1074.91, 1027.22, 1067.11,   752.5,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     18,  34.0,     32
2012-08-23, 09:13:21,  -05:00,       ,   47.9485855,  -97.1729813,   974.6, 29.91,   841.2,  22.5,   0.00,   0.00,  -22.18,   1.74,  -0.22,   0.00,  -0.01, 358.5, 266.5,  27.9,  28.0,  12.2,   0.5,  21.19,  22.05,     2.09,   77.37,   52.82,  889.4,  103.80,   91.46,   98.58,   96.85, 1043.04, 1063.03, 1017.87, 1055.14,   753.4,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     18,  34.0,     32
2012-08-23, 09:13:22,  -05:00,       ,   47.9485855,  -97.1729813,   974.6, 29.91,   840.3,  22.5,   0.00,   0.00,  -15.72,   1.70,  -0.24,   0.00,  -0.02, 358.6, 266.5,  28.0,  28.0,  12.4,   0.4,  21.19,  22.05,     2.07,   77.40,   53.32,  909.2,  104.57,   92.18,   99.30,   97.70, 1034.35, 1049.72, 1012.73, 1043.22,   752.5,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     18,  33.5,     32
2012-08-23, 09:13:23,  -05:00,       ,   47.9485855,  -97.1729813,   974.6, 29.91,   840.1,  22.5,   0.00,   0.00,  -15.84,   1.67,  -0.20,  -0.00,  -0.02, 358.6, 266.5,  28.0,  28.0,  12.4,   0.4,  21.14,  22.05,     2.10,   77.42,   53.46,  918.4,  105.37,   92.94,  100.08,   98.49, 1029.34, 1038.23, 1011.89, 1032.04,   752.3,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     19,  33.5,     32
2012-08-23, 09:13:24,  -05:00,       ,   47.9485855,  -97.1729813,   973.6, 29.91,   840.0,  22.5,   0.00,   0.00,  -29.92,   1.74,  -0.22,   0.00,   0.01, 358.6, 266.5,  28.0,  28.0,  12.3,   0.4,  21.14,  22.05,     2.13,   77.45,   53.45,  921.9,  106.18,   93.68,  100.86,   99.31, 1028.26, 1029.93, 1010.66, 1021.85,   752.2,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:25,  -05:00,       ,   47.9485855,  -97.1729813,   973.6, 29.91,   839.9,  22.5,   0.00,   0.00,  -19.05,   1.74,  -0.23,   0.01,  -0.01, 358.6, 266.5,  28.0,  28.0,  12.4,   0.4,  21.14,  22.05,     2.09,   77.48,   53.57,  924.6,  106.97,   94.43,  101.64,  100.12, 1026.82, 1025.48, 1009.46, 1013.80,   752.0,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:26,  -05:00,       ,   47.9485893,  -97.1729813,   975.6, 29.91,   839.4,  22.2,   0.00,   0.00,   22.99,   1.72,  -0.22,   0.00,   0.01, 358.6, 266.5,  28.0,  28.0,  12.3,   0.4,  21.09,  22.05,     2.07,   77.51,   53.62,  928.0,  107.84,   95.27,  102.45,  101.00, 1026.99, 1019.35, 1007.17, 1008.23,   751.5,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     18,  33.5,     32
2012-08-23, 09:13:27,  -05:00,       ,   47.9485893,  -97.1729813,   973.6, 29.91,   839.3,  22.2,   0.00,   0.00,   10.91,   1.75,  -0.22,  -0.00,   0.00, 358.6, 266.5,  28.0,  28.0,  12.3,   0.4,  21.14,  22.05,     2.12,   77.53,   53.72,  932.9,  108.66,   96.09,  103.29,  101.90, 1027.13, 1014.75, 1006.08, 1003.16,   751.5,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     18,  33.5,     32
2012-08-23, 09:13:28,  -05:00,       ,   47.9485893,  -97.1729813,   974.6, 29.91,   841.5,  22.2,   0.00,   0.00,   -5.11,   1.72,  -0.21,   0.01,   0.00, 358.6, 266.5,  28.1,  28.0,  12.3,   0.4,  21.19,  22.09,     2.07,   77.56,   53.68,  940.1,  109.44,   96.87,  104.05,  102.74, 1025.01, 1011.65, 1006.56,  998.41,   753.7,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     18,  33.0,     32
2012-08-23, 09:13:29,  -05:00,       ,   47.9485893,  -97.1729813,   974.6, 29.91,   841.6,  22.2,   0.00,   0.00,   12.78,   1.74,  -0.22,   0.00,   0.01, 358.6, 266.5,  28.0,  28.0,  12.3,   0.4,  21.19,  22.09,     2.07,   77.59,   53.62,  936.6,  110.22,   97.66,  104.85,  103.56, 1023.22, 1008.87, 1006.34,  993.44,   753.8,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     18,  33.5,     32
2012-08-23, 09:13:30,  -05:00,       ,   47.9485893,  -97.1729813,   974.6, 29.91,   841.8,  22.2,   0.00,   0.00,    8.36,   1.72,  -0.24,   0.01,   0.01, 358.5, 266.5,  28.1,  28.0,  12.3,   0.3,  21.21,  22.09,     2.06,   77.62,   53.73,  933.9,  110.98,   98.44,  105.59,  104.40, 1021.57, 1008.97, 1006.13,  989.65,   754.0,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  33.5,     32
2012-08-23, 09:13:31,  -05:00,       ,   47.9485893,  -97.1729813,   973.6, 29.91,   842.1,  22.2,   0.00,   0.00,  -11.76,   1.70,  -0.21,   0.01,   0.00, 358.5, 266.5,  28.0,  28.0,  12.1,   0.4,  21.19,  22.09,     2.08,   77.64,   53.73,  934.8,  111.73,   99.23,  106.30,  105.20, 1021.10, 1007.05, 1006.71,  987.31,   754.2,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     19,  34.0,     32
2012-08-23, 09:13:32,  -05:00,       ,   47.9485893,  -97.1729736,   974.6, 29.91,   843.3,  22.2,   0.00,   0.00,   -7.34,   1.74,  -0.22,   0.01,   0.00, 358.5, 266.5,  28.0,  28.0,  12.2,   0.3,  21.19,  22.09,     2.08,   77.67,   53.73,  937.9,  112.66,  100.10,  107.22,  106.21, 1020.02, 1003.92, 1009.08,  985.19,   755.5,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     18,  33.5,     32
2012-08-23, 09:13:34,  -05:00,       ,   47.9485855,  -97.1729736,   974.6, 29.91,   841.8,  22.2,   0.00,   0.00,   -0.02,   1.71,  -0.21,   0.00,  -0.00, 358.4, 266.5,  28.0,  28.0,  12.1,   0.3,  21.21,  22.05,     2.06,   77.73,   53.73,  943.7,  114.10,  101.60,  108.69,  107.71, 1020.35, 1000.16, 1007.91,  982.27,   754.0,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     18,  33.0,     32
2012-08-23, 09:13:35,  -05:00,       ,   47.9485855,  -97.1729736,   974.6, 29.91,   842.0,  22.2,   0.00,   0.00,   -0.00,   1.75,  -0.21,   0.01,   0.01, 358.3, 266.5,  28.0,  28.0,  12.0,   0.3,  21.19,  22.05,     2.11,   77.75,   53.67,  933.8,  114.86,  102.43,  109.46,  108.59, 1020.38,  999.22, 1007.88,  980.88,   754.2,   0,  GPS,  169.0, 114.30, 109.10, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     18,  33.0,     32
